92;88
48;87
106;114
298;39
88;269
841;87
114;269
39;87
269;87
41;81
294;173
338;652
119;120
68;72
126;118
348;258
98;36
220;353
95;158
336;233
413;94
196;136
934;46
26;29
91;61
173;81
36;72
118;120
652;61
29;258
94;46
233;158
136;353
258;120
81;72
353;46
158;61
120;72
46;61
61;72
198;139
218;145
44;202
5;4
60;122
340;70
115;12
302;155
132;192
191;184
174;48
151;269
127;88
54;343
157;27
104;47
202;139
192;4
145;70
269;155
184;88
122;343
12;27
48;47
4;155
88;27
139;47
70;343
27;47
343;155
47;155
20;19
40;160
122;41
48;115
29;68
158;52
78;134
7;60
354;139
339;45
126;330
293;181
77;152
42;269
39;95
182;69
44;127
0;202
35;343
309;147
124;346
191;493
335;146
94;74
287;12
141;157
379;195
348;98
3;46
224;89
70;114
62;341
139;73
69;76
115;136
5;68
79;60
41;61
145;152
330;23
43;134
19;85
26;181
52;106
45;15
160;63
95;9
269;50
98;88
346;170
46;17
127;102
74;72
89;28
53;114
147;155
146;352
202;162
341;18
195;54
47;157
27;12
493;10
51;343
106;76
23;9
181;68
60;50
63;136
152;61
134;85
15;73
155;162
28;18
343;10
157;102
88;114
12;54
17;170
352;72
50;76
9;61
68;136
10;162
85;73
102;170
18;54
114;72
61;76
136;73
72;54
170;162
162;54
76;73
73;54
340;269
191;158
379;62
202;195
124;115
139;134
20;89
41;106
2;68
42;346
48;44
160;36
348;70
29;12
207;114
69;330
205;126
3;19
182;0
33;78
458;74
46;8
224;13
339;80
194;157
172;45
60;52
282;335
341;77
120;127
122;181
179;141
79;62
9;195
78;76
158;50
145;269
8;51
330;85
68;88
181;102
19;47
43;106
26;77
134;53
28;335
5;157
115;87
0;155
126;15
170;44
346;17
136;45
13;27
80;54
74;73
127;32
114;162
70;23
72;12
36;18
89;352
141;10
61;52
335;62
195;102
157;87
51;76
269;77
106;50
88;53
85;47
45;162
18;352
23;155
12;10
27;52
15;73
44;17
32;54
53;50
62;76
47;87
77;102
54;162
17;352
155;73
10;52
76;87
102;50
73;52
162;352
50;87
52;352
87;352
42;269
198;29
195;685
86;9
122;447
202;224
205;12
157;114
15;115
348;170
6;17
174;5
152;841
339;720
62;28
346;352
224;170
9;29
115;447
5;12
352;720
269;114
841;28
685;17
29;114
447;28
17;170
720;12
170;114
12;28
114;28
78;155
60;36
126;27
216;13
493;145
153;120
154;341
139;58
146;127
43;41
353;134
19;73
113;172
158;302
107;141
228;32
120;145
341;155
36;27
13;73
302;41
127;32
58;172
134;141
172;41
141;32
145;27
155;73
27;41
32;73
41;73
0;115
152;339
89;122
335;170
106;12
9;157
104;841
191;20
348;174
5;62
383;346
270;15
70;77
224;23
447;114
44;194
12;346
15;62
20;23
841;157
170;174
115;122
194;77
339;114
122;62
77;157
174;346
114;23
346;157
62;23
157;23
113;120
343;13
305;107
298;158
78;353
93;145
172;39
96;124
173;125
302;82
441;58
36;354
103;43
248;228
309;134
458;32
45;31
216;146
41;160
258;19
127;341
126;179
81;139
60;141
39;54
82;145
107;10
158;162
120;47
353;160
179;125
124;19
146;73
341;43
17;354
228;141
139;85
13;32
31;58
50;134
43;10
19;73
145;85
58;47
354;141
125;54
32;134
160;162
54;47
85;73
134;162
141;10
73;10
47;162
10;162
192;132
347;122
4;42
126;92
264;58
146;652
202;182
939;5
142;19
195;70
345;841
8;177
191;447
96;174
399;114
265;932
5;841
652;58
177;92
932;122
174;70
132;447
42;19
114;182
841;122
58;92
182;70
19;447
92;447
70;122
447;122
188;74
3;53
269;18
12;26
41;34
51;76
335;88
156;346
106;54
50;162
23;102
168;44
28;17
127;52
76;18
53;26
346;162
73;44
17;34
74;54
102;52
88;22
26;162
22;18
54;52
44;34
18;52
34;162
162;52
145;127
195;330
4;29
46;152
202;134
88;343
70;124
126;348
60;339
326;78
940;5
158;345
733;205
6;81
42;115
826;174
78;5
124;115
339;345
127;174
152;205
29;134
348;81
330;343
205;115
5;134
345;174
81;343
134;343
115;174
174;343
377;15
160;335
155;224
36;170
142;269
20;85
10;89
136;83
153;17
120;9
652;62
12;346
151;18
72;157
141;341
8;27
198;77
41;44
47;23
172;3
147;102
94;28
106;19
32;51
53;15
157;76
269;18
3;85
22;346
341;54
19;87
9;102
62;61
89;335
77;55
23;170
28;44
224;27
17;51
83;73
335;55
346;85
18;87
27;15
102;54
76;44
73;170
61;51
44;170
15;55
85;51
87;54
55;54
51;170
54;170
141;10
62;46
145;61
158;43
53;18
12;335
269;50
15;76
70;23
63;44
20;41
52;9
47;155
152;160
122;27
126;346
348;87
17;134
32;85
136;5
94;72
88;19
115;28
86;174
941;26
106;162
89;73
22;4
160;55
46;23
10;87
41;44
72;18
28;335
76;19
155;85
170;162
50;5
27;26
73;43
61;346
4;9
51;54
134;174
23;87
55;85
346;44
43;26
19;162
174;18
335;9
5;54
85;44
162;87
26;18
54;9
18;87
44;9
87;9
194;63
120;282
98;70
32;139
8;46
83;127
29;826
36;6
198;5
60;13
276;339
353;45
202;191
115;181
348;372
113;343
46;127
191;5
70;139
181;282
6;339
826;63
372;343
45;13
282;139
343;339
127;63
13;5
139;339
5;63
339;63
157;43
90;346
42;26
195;142
100;146
122;20
41;136
50;4
75;391
652;12
58;269
145;74
398;77
141;158
4;142
391;26
77;346
61;74
146;43
158;12
20;136
269;73
12;26
73;136
74;346
43;142
26;346
142;136
136;346
354;172
111;258
173;27
32;335
115;53
17;106
170;94
147;15
182;28
406;9
389;6
343;199
69;58
19;87
276;88
220;85
372;26
40;44
36;73
339;20
129;138
356;174
141;5
577;269
122;145
195;61
89;228
202;90
194;23
126;127
29;77
348;55
45;157
181;76
13;158
146;107
191;346
12;62
353;51
8;48
80;72
160;43
447;162
68;54
35;18
74;52
3;4
177;60
78;282
70;155
224;10
95;47
120;152
114;41
139;341
22;330
98;345
91;136
83;50
42;207
113;46
198;102
309;123
336;63
88;85
174;87
199;94
172;27
77;346
157;28
6;15
58;9
106;258
335;53
20;73
44;269
48;54
138;26
51;72
330;345
76;62
5;61
10;282
228;23
90;145
158;43
341;18
127;55
136;207
60;155
123;50
41;47
4;52
46;102
152;63
107;162
27;87
346;73
269;28
145;61
94;258
53;15
26;23
282;345
155;55
72;62
102;47
9;85
50;18
207;162
43;54
63;52
15;23
258;61
28;73
87;85
18;55
52;162
47;54
345;62
73;23
85;61
55;162
62;54
61;23
54;162
162;23
178;69
126;14
224;341
353;78
194;158
266;124
179;81
98;38
348;332
113;366
202;345
198;441
93;95
577;58
458;36
177;153
395;309
152;139
83;120
68;145
181;48
339;147
8;182
228;60
62;153
309;12
78;158
139;36
335;69
120;58
332;102
345;48
60;14
147;366
145;441
38;95
81;9
341;63
182;26
41;124
158;153
95;102
69;441
36;63
366;9
58;26
124;48
14;12
153;63
102;441
12;9
48;26
441;63
9;26
63;26
182;47
10;170
160;50
155;44
141;162
41;88
73;9
76;17
147;85
28;78
102;352
23;115
145;458
18;136
72;53
26;181
47;162
458;17
115;53
44;352
88;50
85;78
136;181
9;170
170;50
181;162
352;17
53;78
162;78
50;17
17;78
332;27
89;335
22;158
32;198
146;157
126;339
42;15
12;46
13;51
202;346
95;282
5;205
224;36
139;152
58;52
174;62
158;198
15;152
51;335
205;27
36;346
282;62
46;339
157;52
27;152
198;335
62;346
339;52
346;52
152;335
335;52
35;10
29;85
127;50
181;195
348;15
167;309
83;352
341;147
19;98
13;36
7;145
269;62
233;625
23;160
198;72
178;194
186;68
191;172
441;102
332;54
34;74
80;339
129;152
92;345
90;142
38;58
177;43
343;52
88;78
184;141
107;87
51;18
126;76
5;28
182;282
335;69
94;53
8;136
124;55
77;39
162;48
60;224
106;117
458;377
115;89
6;4
70;42
44;27
207;63
330;346
46;157
258;26
20;73
95;120
122;155
366;17
158;9
41;174
202;12
33;652
32;146
113;356
205;353
139;47
195;50
68;142
339;52
18;58
160;74
62;194
147;352
309;15
98;85
78;87
152;102
141;345
172;43
145;54
625;10
36;72
39;48
136;89
224;76
42;63
652;17
117;28
377;346
9;4
353;73
47;146
157;155
174;12
53;282
120;27
356;26
69;55
142;50
15;352
85;52
43;54
194;74
102;10
72;87
58;345
12;76
17;89
27;55
282;26
155;73
146;63
28;4
346;48
76;26
54;10
50;74
345;87
52;352
73;89
4;48
63;55
352;10
87;74
48;89
26;55
74;10
89;55
10;55
48;174
83;147
93;9
113;94
199;92
282;29
107;60
58;166
186;146
350;106
13;184
323;44
270;35
506;205
224;493
942;28
205;166
147;44
35;174
29;106
493;28
184;60
92;9
94;146
146;44
174;9
166;106
60;28
28;106
44;9
106;9
943;134
294;142
349;82
80;69
20;157
122;70
167;343
153;72
115;285
944;6
416;19
42;5
100;269
108;88
198;346
448;77
134;343
82;269
72;19
157;285
69;346
77;70
6;88
142;5
343;346
269;19
70;88
5;285
346;88
285;19
19;88
94;60
349;113
107;48
399;74
174;270
945;127
108;92
447;9
205;224
207;42
83;151
8;366
147;377
323;28
184;35
80;12
74;60
151;127
224;35
92;28
42;48
270;377
366;12
113;9
9;377
60;127
12;48
35;28
377;48
127;28
28;48
158;302
29;269
438;199
198;82
385;122
77;117
34;286
625;146
20;346
69;336
348;191
164;88
0;70
343;44
351;19
450;5
346;269
286;302
336;146
44;199
82;5
70;19
117;191
122;88
302;19
199;146
5;191
269;88
19;146
191;88
146;88
29;80
92;447
323;42
205;70
146;198
4;127
392;192
46;207
8;20
113;416
122;335
841;343
184;77
946;191
190;266
5;6
447;343
416;198
266;77
42;207
20;192
80;127
335;70
191;6
192;70
207;127
343;6
198;77
6;77
70;127
77;127
34;160
186;45
100;107
108;0
78;69
302;12
14;210
89;348
224;155
13;199
196;269
270;167
282;83
195;3
652;54
27;336
0;348
3;269
45;160
12;69
210;336
83;199
107;155
54;167
155;199
160;69
167;336
348;269
269;69
336;199
199;69
62;348
195;160
272;335
652;32
29;74
94;115
25;158
75;155
89;343
45;78
786;282
4;34
182;23
271;181
184;345
19;199
348;32
78;335
74;282
343;160
199;115
158;155
34;345
23;181
115;155
282;32
160;345
181;335
345;155
335;32
32;155
258;76
36;41
405;27
72;51
22;330
2;50
47;18
353;354
60;132
120;17
98;102
366;15
136;63
145;141
132;76
354;162
27;102
330;61
18;15
141;17
41;63
51;50
15;76
50;17
102;162
61;63
162;17
76;63
63;17
348;127
107;4
92;58
450;26
75;198
293;3
196;122
13;182
14;181
184;269
6;339
919;29
195;73
89;115
199;69
74;34
181;26
29;4
339;127
198;58
182;269
3;115
34;69
122;73
115;4
269;69
58;26
127;73
26;4
69;73
4;73
9;72
41;12
43;22
51;18
309;136
85;62
356;15
106;255
90;28
27;10
258;76
102;53
50;47
716;141
62;18
22;76
141;162
54;72
15;28
136;47
12;53
10;255
162;28
255;53
72;47
18;76
28;53
47;76
76;53
330;94
9;652
79;117
139;35
282;160
716;12
157;22
27;43
36;62
41;18
5;50
346;72
174;120
17;51
115;46
142;102
85;354
47;155
141;32
90;15
44;106
255;335
136;28
53;63
43;50
652;94
160;54
12;26
106;102
15;10
23;32
117;28
62;51
35;18
72;76
61;155
46;73
335;63
120;354
22;352
32;51
26;102
73;50
10;28
18;155
54;94
76;63
354;352
102;155
94;51
28;352
50;63
51;352
155;63
63;352
18;48
58;62
346;46
12;122
89;9
45;19
43;345
5;139
335;22
41;102
145;77
129;4
117;330
155;53
141;341
90;17
106;88
191;78
406;72
47;28
3;136
44;85
27;15
214;50
54;122
62;10
345;26
139;76
85;22
78;23
72;28
19;73
330;50
15;17
4;61
102;88
77;53
46;48
341;352
9;136
122;50
26;17
76;53
88;10
61;136
48;352
28;73
22;23
136;53
352;10
23;73
50;17
53;73
17;10
10;73
172;85
170;61
136;12
141;27
346;341
89;90
48;47
23;22
102;77
32;15
43;50
335;41
74;282
72;28
12;162
90;61
282;50
41;28
341;85
77;15
47;22
27;73
22;15
50;61
162;85
28;73
15;85
61;73
85;73
120;23
160;43
41;61
195;181
228;83
199;72
20;12
132;141
269;331
108;18
58;106
339;155
142;352
191;89
145;369
652;282
124;38
22;47
198;88
285;46
92;74
39;50
32;162
4;45
117;17
336;217
224;8
77;136
354;139
78;51
157;87
536;28
68;366
716;170
330;53
115;13
158;9
194;343
152;19
202;346
447;54
182;98
147;832
174;76
60;6
588;134
36;102
377;127
26;90
44;0
35;122
348;27
146;15
69;180
62;104
345;63
114;353
258;94
70;48
5;341
186;10
255;79
85;335
216;73
38;155
17;106
136;51
50;45
139;47
74;331
46;61
83;23
217;87
72;12
141;43
88;28
181;89
282;162
369;352
8;18
170;19
127;102
0;98
9;832
90;27
79;10
180;104
353;73
343;53
366;54
6;15
13;346
94;48
341;335
122;63
76;134
47;61
12;162
89;352
106;155
43;23
45;51
28;18
331;87
54;48
98;73
832;63
134;335
19;102
104;27
346;10
15;53
51;352
155;23
18;87
61;162
53;27
102;48
63;73
335;10
23;87
162;352
48;10
27;73
73;10
87;352
10;352
204;83
356;353
228;220
132;94
348;173
206;258
652;36
326;345
177;38
8;224
64;189
898;210
412;39
235;120
98;336
447;95
94;38
258;220
173;36
353;189
224;83
95;345
120;39
210;336
83;345
336;36
189;39
38;220
39;345
220;36
36;345
68;302
179;13
406;217
309;199
93;354
625;127
441;141
79;293
536;341
9;60
115;366
172;44
14;0
146;214
276;50
41;129
199;44
127;341
50;217
302;141
60;0
366;13
214;354
129;293
13;0
293;354
217;341
141;44
354;0
44;341
341;0
353;72
98;336
412;181
122;78
64;170
269;88
235;330
5;62
282;155
180;15
224;139
127;4
447;22
652;152
51;160
345;85
15;22
170;78
181;88
155;330
160;4
62;152
139;85
336;72
152;85
78;72
330;88
22;4
88;72
85;4
4;72
947;348
416;32
177;173
154;125
209;60
351;117
356;346
948;132
326;210
196;83
414;158
186;69
325;294
21;36
38;91
949;94
83;348
173;117
210;36
69;125
158;294
60;94
132;32
91;346
348;125
346;117
294;32
94;36
117;32
125;36
32;36
27;155
106;335
122;41
141;48
89;43
58;47
353;44
5;90
170;15
332;142
120;74
354;28
356;62
63;330
85;157
146;12
88;53
77;18
72;51
78;346
102;50
22;127
4;255
269;9
41;76
43;54
44;17
12;10
90;155
15;28
62;61
53;335
51;50
162;127
9;255
74;157
346;23
18;48
47;330
142;73
50;17
157;10
28;61
127;255
335;76
330;23
155;73
54;48
255;17
48;23
76;73
10;61
17;73
23;61
61;73
62;19
4;54
170;41
44;335
234;43
5;330
88;32
127;77
204;72
102;27
220;15
9;106
74;63
90;652
189;85
162;343
28;89
53;157
47;269
36;26
155;48
78;160
340;346
134;12
76;58
22;10
898;18
50;51
43;85
54;652
106;15
17;77
27;343
48;89
269;23
19;18
157;160
330;61
41;51
63;32
335;10
72;26
346;58
12;73
652;18
32;77
15;10
160;23
58;26
85;343
61;51
89;73
23;10
343;26
51;73
77;18
26;10
18;73
10;73
345;182
6;13
58;335
32;4
269;127
70;92
343;340
106;19
153;12
27;7
174;114
69;46
43;157
282;89
115;51
90;47
92;12
182;335
13;157
89;127
340;51
46;7
114;47
4;19
12;157
7;335
47;19
127;51
157;51
335;19
19;51
356;15
717;162
228;348
93;353
202;50
36;255
142;132
374;235
577;18
315;60
151;212
210;131
354;122
332;330
158;95
120;224
255;95
235;162
348;50
15;353
132;60
212;18
224;122
131;330
60;50
353;95
122;18
162;330
50;95
18;330
330;95
453;58
339;114
45;182
20;345
466;9
323;122
60;47
191;152
13;157
331;127
377;174
134;61
77;146
337;269
102;19
199;51
345;122
114;127
9;152
146;157
19;182
174;51
47;58
61;269
122;182
269;58
51;127
152;157
58;127
182;157
127;157
89;90
36;170
155;27
464;43
41;335
132;12
28;32
4;80
78;160
106;351
26;69
44;72
336;74
346;15
43;170
335;17
74;27
12;72
90;15
32;160
54;351
80;69
27;170
72;17
351;15
69;160
170;17
160;15
15;17
54;10
61;73
23;162
17;10
54;352
73;162
162;61
23;73
17;352
61;23
352;10
54;17
162;352
10;73
73;352
155;51
26;330
9;72
102;47
330;51
47;72
47;330
72;51
