8;162
477;356
63;464
30;447
44;199
351;435
441;53
489;461
153;465
54;17
127;79
74;28
342;493
536;51
33;468
479;509
155;12
458;58
117;55
48;73
433;78
70;114
372;335
356;464
162;87
666;438
398;76
461;447
58;53
17;28
509;468
465;12
435;55
199;493
51;79
76;114
73;87
53;55
464;438
78;335
12;79
468;493
28;447
438;335
87;114
79;55
493;447
335;114
447;55
114;55
14;258
536;509
348;62
458;457
618;481
346;379
453;125
383;588
366;349
506;398
448;466
570;424
474;220
351;191
354;445
441;90
39;225
153;162
155;511
271;476
32;490
341;493
33;468
172;667
509;54
424;477
349;191
125;58
258;335
468;445
220;78
62;398
457;225
588;511
379;667
162;476
490;12
493;466
479;481
90;342
78;398
477;191
476;58
466;481
225;335
511;12
667;342
54;445
481;342
12;191
445;335
398;58
191;342
335;58
342;58
158;489
101;10
469;461
577;269
463;70
456;440
195;658
657;152
608;488
180;665
663;439
526;668
18;48
325;514
102;76
372;117
10;658
440;461
269;70
488;489
439;514
48;665
117;152
668;76
70;514
152;489
665;461
658;76
489;514
76;461
461;514
689;509
330;661
404;567
676;433
588;104
512;451
23;669
349;424
192;331
690;445
115;536
691;470
282;474
543;62
379;210
448;113
661;536
331;669
445;433
451;104
424;62
210;567
509;113
474;470
536;433
104;669
470;62
433;669
567;113
113;62
62;669
466;488
427;465
125;114
195;616
90;44
224;225
51;477
341;78
76;12
79;351
293;58
127;468
465;447
89;225
351;12
488;477
616;78
44;73
63;58
468;114
12;447
114;73
78;58
477;225
447;73
225;58
73;58
383;514
356;476
488;509
466;448
14;372
692;243
47;354
473;465
8;506
457;433
652;28
48;669
125;77
489;470
180;157
271;101
354;433
465;372
669;448
243;514
509;77
470;476
506;28
157;101
476;372
28;448
101;433
77;514
372;448
514;433
448;433
366;431
490;32
458;269
693;70
255;469
398;439
53;220
461;102
657;438
468;432
41;74
225;427
127;658
117;445
44;608
155;191
431;102
269;439
74;438
220;445
70;469
432;658
608;191
32;427
469;438
445;102
427;439
658;191
102;438
439;191
191;438
23;33
78;53
356;398
346;51
341;493
476;76
342;48
441;44
470;157
77;63
461;74
351;114
468;379
366;477
447;70
663;465
58;162
479;427
213;73
47;433
41;89
79;255
28;335
134;155
466;354
225;55
458;113
14;127
528;12
667;172
87;17
383;438
33;76
465;53
74;44
48;162
354;73
70;157
335;398
493;55
255;89
172;427
379;17
12;155
113;63
438;477
433;51
127;114
427;398
477;63
155;89
17;55
76;73
157;44
51;114
162;53
73;63
114;55
44;53
398;89
63;53
55;89
53;89
162;155
225;342
74;351
23;101
438;77
172;441
47;12
493;79
427;354
32;213
70;58
694;158
157;458
439;87
466;114
470;372
577;346
468;464
28;433
180;398
477;652
191;17
514;44
461;54
213;63
79;77
155;55
51;464
441;447
372;78
342;652
12;354
44;346
351;479
73;17
433;87
58;398
458;114
101;89
158;54
479;114
78;346
87;447
652;63
77;464
55;354
54;89
398;17
346;447
89;114
354;464
17;63
447;114
464;63
114;63
524;101
102;125
338;157
652;220
269;356
657;658
92;348
514;577
667;608
495;58
62;463
509;456
383;79
489;488
448;476
335;453
220;577
608;157
456;101
348;356
658;58
79;476
463;453
125;488
356;157
577;58
453;101
488;476
58;157
476;101
157;101
431;588
172;416
466;45
64;542
225;379
695;493
646;32
354;342
505;255
470;162
41;366
481;23
536;54
351;441
8;372
491;70
588;379
255;493
416;162
542;54
366;342
70;32
441;372
23;45
379;162
54;493
342;372
32;45
493;162
45;372
372;162
676;78
534;669
481;366
125;447
509;461
416;652
195;465
105;577
477;457
440;28
347;158
62;51
155;44
505;356
134;269
152;32
157;70
213;598
466;670
470;79
117;114
33;379
474;346
102;433
448;58
425;45
348;338
76;657
225;162
199;464
431;453
341;398
550;432
441;12
663;17
48;63
111;458
542;191
439;488
671;667
427;74
436;469
220;438
87;493
463;53
14;89
428;608
255;127
661;351
101;73
8;383
514;489
476;77
491;23
588;335
54;153
479;372
172;342
696;536
293;456
658;445
625;55
354;104
47;468
670;657
338;63
464;79
598;162
356;44
346;70
447;366
652;457
453;433
269;32
379;58
461;465
669;78
45;114
158;28
577;51
73;127
153;536
383;89
104;335
53;23
488;12
432;398
438;667
456;55
191;17
469;74
468;342
608;77
458;493
445;372
351;489
657;433
366;70
457;51
79;44
32;78
58;465
162;63
114;28
398;89
23;667
335;12
342;77
372;489
536;127
74;493
17;55
78;51
70;433
28;465
63;44
493;55
127;12
667;489
89;77
433;51
465;44
489;77
12;55
51;44
77;55
44;55
536;461
667;255
152;356
488;14
505;179
448;372
125;489
416;625
697;155
439;509
479;62
199;658
570;468
180;657
220;463
608;54
356;372
509;255
179;461
14;62
489;468
155;463
658;657
625;54
62;461
255;463
372;468
657;54
54;468
463;461
468;461
101;102
379;481
588;432
348;366
474;652
542;441
191;470
47;440
491;424
153;33
213;354
23;351
627;41
172;117
158;436
36;76
366;441
440;481
41;117
652;102
470;436
354;76
33;432
351;424
436;117
481;76
102;441
424;432
76;117
441;432
117;432
481;33
416;191
70;354
255;658
379;395
356;439
465;158
652;514
213;436
540;74
542;124
90;351
509;477
608;54
172;17
101;53
458;431
470;577
157;448
441;372
105;14
117;427
366;468
398;47
395;447
335;439
577;354
33;54
477;658
51;124
514;158
448;114
191;427
74;58
479;372
14;47
431;53
468;79
17;351
436;438
354;439
53;114
658;447
427;372
54;58
351;438
158;79
124;47
114;438
447;372
439;58
47;79
372;438
79;58
438;58
157;477
466;468
70;441
199;255
395;493
514;33
351;436
539;27
158;53
225;269
346;536
398;427
172;458
14;74
481;213
354;461
477;335
78;436
33;438
441;479
114;493
269;465
162;74
536;76
342;468
427;12
44;27
213;73
117;255
28;53
433;458
461;464
479;468
27;74
465;436
438;76
53;73
255;335
12;464
458;493
74;76
436;468
464;493
335;73
493;76
73;468
76;468
105;448
657;152
28;351
536;438
437;17
514;255
550;55
338;456
553;434
346;372
23;12
489;341
206;51
114;467
445;162
74;468
436;63
39;180
157;431
491;587
48;64
27;47
269;481
225;87
441;44
588;335
14;453
474;416
464;398
395;113
427;493
577;433
440;356
62;366
172;465
0;33
466;155
488;58
463;89
332;125
477;458
658;379
470;117
32;54
447;490
608;450
479;443
191;76
669;461
506;53
667;41
652;509
439;469
153;383
542;73
199;354
424;78
213;79
127;77
101;158
432;70
8;476
348;342
102;665
438;255
180;162
434;351
416;398
587;63
456;468
47;458
113;335
481;493
467;372
152;17
51;341
64;44
12;431
453;87
448;55
78;158
155;58
469;73
476;461
70;41
366;465
354;79
383;77
433;33
443;509
356;89
125;54
665;342
379;76
490;117
53;450
341;468
162;255
398;63
493;44
372;17
335;351
458;55
431;87
58;465
450;117
461;73
509;342
33;76
79;77
158;41
89;54
44;255
41;342
351;63
87;55
117;77
54;76
468;17
73;465
255;63
77;465
342;76
17;55
76;465
63;55
465;55
463;466
567;162
261;439
437;41
511;456
618;427
506;543
488;490
13;476
205;125
331;495
509;453
104;671
698;658
587;199
426;55
162;476
41;490
543;466
125;427
439;495
671;453
55;658
456;199
490;476
658;453
427;199
495;466
476;466
453;199
466;199
699;672
608;269
271;12
348;302
90;18
195;445
449;117
531;514
665;431
700;469
657;667
473;127
349;669
448;157
153;115
220;346
18;12
672;269
127;445
157;431
469;514
115;667
669;117
346;302
667;117
302;12
431;269
445;514
117;12
269;514
12;514
439;445
456;658
449;543
654;667
448;269
431;473
476;191
195;587
593;127
488;469
0;101
669;657
343;162
348;199
192;514
434;12
191;269
587;445
469;657
658;162
543;12
667;514
127;473
199;101
657;514
445;162
473;12
269;101
514;162
12;101
101;162
155;157
433;158
464;416
62;652
102;70
338;356
665;210
550;74
467;152
153;23
54;180
27;461
271;47
87;90
302;673
132;466
210;157
652;180
673;158
47;416
466;90
356;74
70;152
461;23
90;416
74;180
157;158
23;152
158;180
152;416
180;416
701;674
652;625
27;550
440;210
665;155
23;457
325;338
261;675
548;90
450;553
356;132
702;672
586;437
271;152
445;125
348;101
675;550
553;457
625;210
90;155
132;672
674;125
338;152
437;101
210;101
125;550
457;672
152;155
101;550
155;672
672;550
703;509
704;379
662;671
698;670
684;425
616;506
495;663
207;518
705;657
691;660
676;343
706;559
331;341
707;449
615;593
243;669
670;660
509;663
379;559
518;506
449;341
425;343
671;657
593;669
660;657
663;343
506;669
559;341
343;669
341;657
657;669
435;577
509;441
477;474
488;335
431;342
602;466
366;172
542;432
90;433
338;379
464;58
79;330
335;466
114;441
342;379
474;433
432;58
577;76
330;438
73;172
379;438
441;433
466;172
76;58
172;438
433;58
438;58
458;676
225;398
356;453
476;117
428;536
668;70
351;481
255;354
372;162
213;395
567;269
489;78
608;468
440;493
708;53
158;155
536;162
70;676
481;117
269;398
53;493
468;155
453;354
395;78
354;155
117;162
676;493
398;78
78;155
162;493
155;493
646;28
87;79
302;78
438;366
489;269
172;427
162;464
101;157
477;54
114;70
577;58
113;470
102;416
255;488
77;441
433;17
372;12
351;127
602;225
398;41
562;335
479;468
536;458
493;27
28;55
225;12
44;464
366;157
78;269
465;416
41;51
441;488
54;447
427;79
27;70
73;468
458;335
470;58
89;17
127;76
488;416
464;157
58;447
79;468
70;76
17;12
335;55
269;51
76;447
416;12
157;55
51;468
12;447
55;468
447;468
225;54
432;101
453;255
351;87
427;172
162;448
465;62
77;342
191;74
127;335
441;433
70;398
47;372
27;28
114;493
12;464
157;155
354;461
481;17
58;468
79;477
33;466
76;514
90;479
87;51
372;447
342;54
464;101
366;172
448;438
62;155
28;468
255;44
74;55
461;335
398;514
466;493
73;17
89;477
479;433
468;44
172;514
438;54
493;51
101;55
17;155
477;433
335;447
51;55
44;433
514;54
155;447
433;55
54;447
447;55
74;27
351;398
461;427
479;157
12;372
41;132
433;342
77;477
464;44
28;158
453;70
255;76
269;438
441;73
427;416
372;27
158;477
398;44
132;438
70;76
157;73
342;89
438;416
27;44
76;89
477;73
416;44
73;89
44;89
476;652
423;113
33;437
489;570
669;78
439;76
542;225
51;27
458;481
456;48
53;372
54;505
470;87
665;433
438;302
677;536
114;469
180;440
158;155
351;269
484;341
441;479
493;255
464;473
509;432
366;463
139;157
47;577
153;468
658;342
667;608
338;55
676;436
346;58
44;416
492;491
77;427
398;41
152;172
379;101
14;447
332;32
642;73
657;467
199;461
74;466
453;90
191;17
477;335
488;465
354;105
127;514
431;445
23;102
104;474
434;79
210;117
643;12
614;125
213;28
70;356
448;162
424;588
506;89
302;225
432;473
155;437
608;342
469;157
440;76
255;341
652;372
570;27
463;55
269;479
505;113
48;433
577;468
536;87
481;78
467;12
465;436
32;335
125;162
416;172
102;17
491;427
101;58
41;466
90;447
356;588
461;79
474;89
445;514
117;28
73;105
473;372
433;78
468;87
113;157
225;437
27;479
341;55
76;342
335;436
514;89
12;162
58;17
105;28
466;172
427;79
588;447
437;87
342;55
479;157
78;372
172;17
79;447
162;28
436;89
372;157
87;55
89;28
17;447
447;28
55;157
157;28
588;625
466;467
578;153
709;676
36;395
298;657
484;0
243;598
668;670
509;293
474;570
424;125
331;677
562;366
457;191
680;302
153;670
625;657
570;467
293;395
598;191
676;302
125;677
0;366
670;467
677;366
302;395
191;657
395;467
366;657
467;657
439;102
456;225
577;330
453;354
448;379
652;593
480;536
491;199
441;542
210;213
638;485
481;440
667;356
269;64
463;351
114;90
485;225
199;102
593;354
330;379
213;90
351;440
356;64
536;542
90;102
225;379
64;440
542;354
379;102
354;440
440;102
443;12
431;542
675;448
453;117
444;495
64;437
541;678
195;447
491;180
456;469
47;53
32;54
440;102
220;23
445;652
335;470
678;12
437;542
495;117
470;102
23;54
180;53
652;469
448;447
117;102
53;54
542;12
447;469
102;54
12;469
469;54
481;269
476;127
667;489
658;158
641;466
463;113
450;514
536;439
458;665
666;172
62;354
710;493
711;199
379;330
346;434
484;398
113;466
439;489
354;514
127;199
158;434
330;493
172;665
269;398
466;514
199;398
665;489
493;434
514;434
489;398
434;398
480;427
477;461
255;76
372;432
441;162
351;225
464;58
90;114
577;356
132;433
712;468
366;27
427;465
162;468
225;58
432;73
114;27
356;438
433;76
461;51
465;468
58;73
438;76
51;27
73;468
27;76
468;76
566;485
450;488
210;550
32;456
467;652
667;62
180;125
658;484
670;439
195;325
437;431
348;199
414;490
463;457
665;657
269;434
431;652
62;125
325;199
439;484
550;456
434;485
488;457
490;657
456;457
484;485
657;652
199;125
652;485
125;457
457;485
669;464
162;366
335;436
542;172
448;427
47;433
53;155
416;255
70;127
481;17
557;117
445;157
346;51
27;225
441;493
458;54
113;514
672;372
74;461
12;477
158;342
379;468
351;398
76;87
366;438
63;427
225;51
54;58
342;372
172;433
117;114
477;255
468;461
73;514
17;436
398;157
127;87
493;465
464;89
155;447
51;465
114;87
89;157
372;514
447;436
433;438
461;58
427;255
438;157
514;465
436;87
255;58
157;87
58;465
465;87
461;77
346;669
372;342
488;53
33;51
172;491
220;466
189;28
514;489
416;114
438;493
127;155
464;536
351;470
427;90
89;12
74;113
542;477
453;433
255;76
70;341
447;476
652;73
54;27
398;366
117;162
479;335
225;468
489;157
90;342
470;114
433;155
466;76
493;53
491;73
476;341
669;28
477;12
27;58
162;335
113;77
87;51
468;366
536;465
335;12
342;76
114;77
73;58
157;341
28;155
366;465
53;51
12;77
58;76
155;51
341;465
51;77
76;465
77;465
536;476
472;470
641;592
353;679
713;282
213;62
481;477
449;54
593;162
591;464
714;458
409;356
261;87
354;444
484;70
23;58
476;464
592;458
470;162
282;54
62;70
679;477
444;87
356;58
458;162
477;58
70;87
464;54
162;58
87;54
58;54
158;456
488;550
172;152
191;489
127;461
577;225
657;436
0;348
439;155
44;667
463;466
654;427
658;469
335;199
157;431
366;73
436;225
461;550
667;456
489;199
348;155
466;431
73;152
427;469
550;456
225;199
469;152
431;155
199;456
152;155
456;155
433;32
579;491
453;440
542;125
672;665
557;372
485;669
189;441
36;448
90;445
30;443
541;652
28;680
695;180
349;438
132;76
180;372
32;652
441;448
440;438
680;443
125;665
669;445
491;76
372;652
448;438
443;445
665;76
652;445
438;76
445;76
488;366
715;509
335;577
493;466
667;199
102;427
490;469
202;12
180;348
458;51
587;489
225;152
657;456
505;302
77;506
331;54
509;466
12;366
469;577
199;427
456;348
152;506
302;54
51;489
366;466
506;348
427;489
54;577
348;466
489;577
466;577
32;27
74;398
439;53
431;416
172;550
449;372
434;514
41;343
117;155
70;464
670;473
346;438
27;114
44;155
514;416
372;550
464;28
398;473
438;343
658;53
28;416
114;473
343;53
550;155
473;155
416;53
155;53
28;447
76;63
44;465
89;58
76;28
447;63
44;89
58;465
447;76
28;63
89;465
58;44
465;76
63;89
89;76
342;87
12;54
335;433
53;157
54;438
335;114
542;87
73;53
12;438
114;433
157;514
542;342
157;87
433;438
438;87
