237;49
69;24
49;352
352;24
858;95
80;132
36;97
21;413
232;261
228;838
65;64
339;303
213;94
56;156
859;27
251;62
224;68
98;126
27;838
860;183
839;38
261;413
303;97
95;62
64;126
94;183
68;132
156;38
126;97
413;183
38;62
838;132
132;183
97;62
183;62
198;840
174;144
167;163
244;113
843;836
29;28
861;8
862;157
288;70
103;142
35;4
12;104
323;20
863;146
302;245
864;311
836;144
8;4
840;163
70;157
142;104
245;20
311;146
113;28
4;104
144;157
146;20
163;28
28;157
104;20
20;157
117;15
26;7
184;68
23;19
168;66
32;47
254;223
3;0
84;5
237;160
9;54
110;183
68;19
66;7
15;47
223;53
183;54
160;24
0;52
5;837
47;24
837;54
19;53
7;52
53;52
54;24
24;52
2;37
93;219
865;130
274;309
276;73
866;60
410;42
139;295
71;87
50;218
807;213
197;18
172;11
145;162
250;143
91;13
60;37
73;87
11;162
309;130
213;218
219;13
143;18
295;42
130;18
162;42
13;37
218;87
37;18
42;87
18;87
840;48
867;144
311;841
97;25
266;203
122;70
11;50
868;106
142;807
219;842
46;12
2;157
4;843
104;28
60;110
107;20
157;28
48;12
110;144
203;70
807;842
841;106
50;25
843;20
106;144
70;28
20;12
842;25
25;144
12;28
28;144
74;23
65;183
377;38
82;47
184;90
66;68
168;7
223;5
84;15
88;127
43;83
9;19
38;90
5;19
183;23
68;52
7;47
127;53
15;837
83;54
837;47
90;54
23;53
19;52
54;52
47;53
53;52
869;366
83;60
870;16
86;219
213;73
119;309
147;148
156;37
302;6
144;17
13;179
250;76
807;104
21;839
132;224
871;48
249;130
145;106
197;81
276;74
91;122
45;56
167;140
2;303
71;237
90;139
93;377
65;131
9;68
11;218
82;75
187;95
224;43
76;44
28;16
48;47
104;15
157;6
309;54
37;110
839;23
73;837
60;10
366;69
148;18
136;17
219;26
179;63
81;46
122;20
203;218
139;51
59;237
5;68
106;85
56;66
74;50
75;22
95;162
377;53
131;49
303;134
223;140
130;30
23;47
43;26
16;63
44;18
17;10
110;54
15;69
6;837
22;50
68;51
140;30
134;46
20;66
237;53
162;49
218;85
63;10
54;26
69;18
50;30
837;47
51;46
85;49
66;53
10;26
18;47
30;53
49;46
26;47
46;53
53;47
223;124
145;71
872;303
83;167
377;37
195;250
157;60
28;45
68;0
13;59
9;91
11;16
104;218
229;156
32;134
148;139
302;179
74;48
35;98
27;62
46;144
309;76
172;108
131;90
106;122
21;87
410;2
237;81
219;160
807;17
213;82
7;187
139;52
134;54
167;66
0;26
110;45
218;22
59;162
60;183
156;49
71;352
250;3
203;91
37;10
303;69
16;85
124;47
50;160
136;76
122;837
2;20
144;44
5;17
19;48
23;187
179;30
98;63
43;108
15;87
81;55
82;18
51;62
90;53
66;22
3;26
837;76
162;352
49;69
54;183
91;85
187;18
48;160
45;52
47;10
62;20
17;30
87;63
108;53
44;55
22;85
183;69
10;52
352;26
76;20
53;18
160;30
63;55
26;69
85;52
20;18
30;55
69;52
18;55
52;55
106;43
32;82
303;35
28;37
60;3
148;179
5;27
219;160
68;136
25;187
90;48
104;183
223;147
50;7
95;46
203;62
2;110
139;45
807;134
131;16
71;122
17;377
86;162
9;87
179;22
160;27
183;136
187;3
48;85
35;47
26;147
7;16
45;46
377;162
110;37
82;49
62;43
122;54
19;87
134;51
3;22
136;85
147;46
16;51
43;54
37;87
162;49
27;47
54;51
87;49
47;46
22;85
51;49
46;85
85;49
32;303
309;50
28;37
139;104
203;98
108;60
172;219
218;2
16;10
21;136
807;81
146;134
250;179
160;9
223;45
25;106
86;23
187;3
95;183
377;7
68;46
27;49
110;5
162;87
30;179
55;98
219;26
106;51
18;136
2;183
50;104
37;10
23;5
45;46
60;49
7;22
9;3
303;87
81;54
19;134
183;54
46;179
98;87
104;22
26;5
134;49
136;3
51;10
5;87
3;54
179;10
49;22
87;54
10;22
22;54
377;101
92;144
83;110
873;224
288;115
156;261
843;147
311;839
122;339
15;84
191;132
126;100
74;106
237;88
35;20
142;7
224;84
147;101
20;132
100;144
110;115
261;88
339;7
839;106
132;106
7;115
144;88
84;101
88;106
101;115
115;106
81;59
9;44
874;35
45;17
110;73
839;104
11;86
25;106
337;23
260;50
841;142
259;13
146;167
7;224
174;28
15;296
224;104
86;50
167;44
23;17
296;35
73;142
28;106
59;13
104;44
106;17
13;142
50;35
44;17
35;142
17;142
203;183
60;69
391;85
3;43
37;61
218;20
48;184
0;90
180;32
237;187
74;76
179;87
85;183
20;69
76;43
90;53
32;54
184;52
61;87
352;187
69;54
183;52
187;43
87;53
54;52
53;43
43;52
79;203
15;26
184;18
132;44
48;90
7;110
162;69
32;104
335;134
28;187
0;223
3;37
303;29
183;61
339;118
144;237
218;51
136;83
47;285
875;46
23;43
9;5
119;86
157;19
237;51
203;85
223;61
29;52
18;110
37;187
285;134
90;837
20;43
104;22
69;44
46;53
26;83
5;54
86;19
118;24
61;85
110;53
43;51
837;19
134;54
44;22
83;52
24;187
85;53
19;51
22;187
54;52
187;51
52;53
53;51
74;25
95;65
103;143
148;45
146;4
106;27
81;213
60;625
438;59
122;71
179;6
450;50
224;287
82;11
839;17
92;16
59;25
45;4
287;50
65;213
6;11
625;27
143;71
16;17
213;50
25;4
27;17
11;71
4;50
17;71
50;71
876;139
126;213
35;70
45;143
261;60
140;73
841;145
81;103
129;11
115;844
877;84
36;42
132;77
250;274
265;65
38;112
60;145
103;73
213;70
139;42
274;112
84;65
844;143
77;11
70;145
11;143
65;112
73;42
112;145
42;143
145;143
15;66
224;119
144;223
219;0
59;179
101;82
9;47
7;147
76;18
148;43
83;61
104;48
106;46
377;21
184;16
23;162
157;37
303;19
110;3
28;20
203;118
71;183
12;90
136;5
179;55
48;22
16;21
82;61
37;19
147;90
119;163
66;18
0;54
183;53
24;162
46;47
118;69
3;5
223;85
20;43
85;61
69;47
162;19
43;54
18;55
90;22
163;5
21;53
61;54
55;19
22;53
5;47
19;54
47;53
53;54
91;76
90;377
97;9
272;43
41;74
62;108
65;845
302;266
98;19
268;139
38;223
167;343
184;82
156;87
74;63
845;223
266;82
139;19
343;43
377;76
87;9
108;61
19;43
223;9
82;61
76;63
43;61
63;9
9;61
270;26
101;160
303;172
148;144
71;238
878;29
807;93
129;131
852;68
148;95
219;83
879;50
118;32
21;5
93;144
238;32
131;83
160;26
68;5
172;24
29;50
95;54
26;5
83;54
144;24
32;50
50;24
54;5
24;5
74;55
21;22
131;0
32;52
65;26
203;179
70;87
145;2
200;162
71;20
184;111
85;846
880;35
80;8
139;94
76;183
276;54
254;30
58;61
45;143
197;82
33;95
6;23
83;15
167;138
126;97
123;309
136;77
9;50
157;46
62;132
213;335
48;18
11;160
81;3
303;39
144;63
73;16
91;53
807;66
13;51
84;88
98;237
17;101
104;60
172;5
122;43
853;223
68;69
274;156
261;44
7;59
108;47
839;19
28;219
25;36
285;90
64;106
224;38
107;110
187;42
218;24
377;37
148;27
2;87
111;61
95;183
35;20
132;46
309;179
97;22
77;23
15;162
335;50
82;54
0;52
846;138
8;26
94;30
160;3
90;19
156;42
106;36
60;63
38;51
39;18
43;101
143;55
219;44
16;24
37;66
110;27
223;53
88;69
237;5
59;47
87;54
138;20
162;30
26;46
61;50
183;52
179;55
23;22
27;53
101;19
36;63
42;51
66;69
3;18
47;5
24;44
22;55
20;30
18;53
46;52
5;51
50;54
44;69
19;63
53;51
30;54
69;63
55;52
63;51
54;52
51;52
77;144
377;23
122;29
35;223
101;48
840;28
108;11
266;112
25;45
156;88
82;126
65;841
86;39
110;36
67;254
142;104
126;45
841;223
11;144
29;28
254;36
112;48
104;39
23;88
144;28
48;39
36;45
88;223
45;39
28;223
39;223
218;7
157;37
295;140
118;33
172;93
148;187
84;76
179;21
130;237
91;100
224;16
90;62
881;15
145;74
83;38
807;41
181;143
60;120
249;139
303;176
203;68
200;98
59;58
182;0
62;26
33;7
16;15
76;237
41;47
74;54
38;183
143;21
37;0
100;187
66;120
93;63
140;58
98;43
68;139
176;50
15;54
21;26
139;43
58;50
187;183
120;237
0;63
7;47
26;183
43;54
237;63
47;50
183;54
50;63
63;54
184;44
162;30
68;178
182;181
237;18
9;131
71;16
20;50
15;46
66;183
303;252
60;76
181;30
44;46
76;52
131;18
183;24
16;85
252;61
178;50
30;52
46;85
61;50
18;24
50;52
85;24
24;52
196;157
17;69
101;28
3;29
106;179
417;223
205;43
5;32
203;7
38;23
98;58
11;22
59;47
48;37
7;51
157;43
29;28
23;69
223;47
32;58
179;22
37;54
28;22
43;54
58;69
51;47
22;54
47;69
54;69
29;48
2;157
839;131
145;218
172;46
95;18
285;44
11;19
176;837
104;55
81;68
77;160
245;52
28;50
25;143
871;162
155;47
181;3
83;237
184;296
200;24
65;252
59;32
60;43
807;88
97;179
106;7
142;41
148;144
182;54
58;69
223;213
45;6
134;311
287;156
15;70
36;87
98;63
178;66
187;53
62;38
303;130
139;85
101;30
882;49
33;219
146;0
108;17
82;122
118;20
16;61
39;37
84;23
126;51
90;22
880;110
120;183
309;9
74;76
224;71
167;73
254;67
91;203
5;86
68;55
41;50
46;218
144;32
131;837
48;18
213;54
162;143
160;52
296;3
252;179
237;47
156;69
157;19
88;43
122;61
23;9
20;17
219;30
37;51
49;0
7;44
73;183
130;53
311;87
22;71
70;66
67;86
110;76
38;85
203;63
6;24
32;52
69;179
43;19
3;47
18;50
44;54
837;218
143;55
183;24
66;63
71;87
61;0
9;51
86;85
76;53
17;30
19;52
47;55
218;179
54;50
0;53
24;30
85;51
63;87
179;50
55;52
53;87
30;51
51;87
52;50
50;87
11;71
287;93
295;38
883;130
131;302
884;172
82;249
126;847
885;94
161;32
293;60
81;58
250;41
156;69
31;19
33;56
172;38
302;93
58;71
847;69
56;32
60;41
130;94
249;19
32;69
41;38
93;94
19;71
94;71
38;69
71;69
179;807
74;65
9;28
886;4
170;144
48;115
173;91
83;39
887;104
73;840
42;88
100;110
80;76
45;12
157;101
29;288
840;110
807;12
39;28
91;88
288;144
115;104
4;76
65;101
144;101
76;88
104;12
28;110
101;110
12;88
110;88
296;86
122;807
9;39
888;101
42;48
100;4
91;841
157;184
254;23
28;27
83;112
190;92
144;6
401;88
29;104
108;170
4;48
39;92
184;170
27;88
86;23
112;104
841;101
807;6
92;48
88;23
104;6
170;101
101;6
48;23
6;23
223;37
196;134
59;3
128;7
60;93
82;41
17;15
187;62
66;46
287;49
71;38
11;18
37;46
134;47
15;3
50;93
18;41
49;38
62;19
7;69
93;46
41;47
3;69
19;38
46;38
47;69
38;69
255;196
889;139
134;43
82;61
890;58
21;179
143;131
71;84
156;11
311;15
218;95
200;19
60;7
81;87
106;49
59;223
98;17
37;44
90;46
18;38
94;66
62;45
219;3
187;36
196;85
131;50
179;837
139;54
17;47
7;38
43;3
46;66
11;22
84;49
223;69
36;19
44;15
45;87
58;61
95;63
50;61
3;85
54;15
22;38
66;69
49;63
837;19
47;87
85;19
38;63
15;61
87;69
69;63
61;19
19;63
335;144
29;76
111;4
891;160
16;74
48;274
892;27
83;127
65;5
807;197
89;75
122;184
6;138
858;86
893;73
13;32
75;76
4;127
86;144
197;160
184;74
274;138
5;27
32;73
27;160
144;127
73;76
138;74
127;160
74;76
160;76
218;46
59;44
58;90
36;60
203;179
28;225
148;106
43;21
187;41
196;15
49;95
118;45
200;2
145;38
27;18
224;17
62;134
78;61
130;3
81;183
11;66
68;93
9;7
139;223
22;90
21;179
50;15
95;106
837;38
225;61
41;46
60;47
18;45
183;3
223;17
134;54
93;85
66;44
7;63
2;51
3;85
106;15
47;61
90;17
179;63
38;45
44;51
46;54
45;85
15;51
17;54
61;63
54;51
63;85
85;51
73;134
179;18
0;23
35;157
218;20
59;28
90;3
5;19
203;118
187;49
172;44
161;27
11;22
9;45
106;7
43;83
254;16
144;46
37;100
66;129
183;223
81;145
110;15
894;299
20;18
3;134
157;53
61;23
28;19
44;223
16;22
27;49
129;85
83;7
15;50
69;45
145;46
51;118
100;52
299;54
23;49
7;118
134;52
19;85
223;53
18;45
46;54
22;50
53;49
45;54
50;118
85;52
118;52
49;54
54;52
98;106
237;848
160;16
157;37
36;131
203;32
68;71
60;45
848;106
37;16
131;32
71;45
16;106
32;45
45;106
20;139
19;23
223;46
27;144
162;88
59;86
41;43
156;2
110;7
183;61
5;38
66;76
46;7
86;50
2;61
144;23
38;43
139;22
47;88
76;53
43;88
50;61
22;7
23;53
61;53
7;88
88;53
410;237
13;41
82;22
92;12
213;54
100;66
25;78
86;90
250;10
127;52
57;44
97;73
59;74
95;46
293;50
162;70
848;335
245;9
6;7
98;101
139;223
118;91
183;160
60;105
138;61
156;83
106;43
131;51
2;42
49;140
288;87
58;55
20;27
254;17
123;218
48;38
144;45
67;11
71;76
4;53
122;19
110;15
29;8
36;30
111;837
39;203
47;187
32;108
134;28
200;219
68;3
77;85
895;69
145;5
132;81
224;179
16;23
896;104
225;130
142;0
65;88
62;33
37;18
157;63
223;46
91;160
66;78
9;51
105;61
7;43
74;52
42;87
12;50
73;70
101;140
335;44
90;22
41;54
237;10
83;55
219;69
218;38
130;18
104;5
11;53
23;0
27;17
203;19
8;837
108;187
81;85
3;15
28;30
179;88
45;76
33;63
78;52
140;22
44;50
61;46
160;51
10;55
70;54
43;87
15;187
85;88
63;76
38;69
19;0
837;17
5;53
30;18
50;55
51;87
22;52
46;54
17;53
187;88
76;18
0;69
55;52
18;69
88;53
54;87
69;53
87;52
53;52
64;274
213;39
60;849
156;110
311;103
73;33
81;115
14;120
220;19
94;12
7;1
62;56
313;5
95;131
110;120
849;47
56;39
274;131
5;12
33;54
103;1
19;115
131;12
120;47
54;1
39;115
115;47
12;1
47;1
73;27
41;7
104;131
5;71
59;86
206;134
118;295
110;42
148;837
14;88
103;1
60;0
42;24
27;88
295;112
837;134
7;1
131;71
0;61
86;54
61;1
112;88
71;54
24;134
1;54
134;88
54;88
176;173
145;33
274;213
844;15
897;98
39;94
311;81
36;156
224;13
62;97
313;99
50;139
12;182
31;80
75;47
859;28
213;98
33;97
173;15
13;156
94;28
139;80
81;47
99;182
156;80
97;182
28;15
98;47
182;80
47;15
80;15
4;237
270;3
93;49
58;16
92;101
123;10
142;144
6;46
158;223
83;122
34;163
296;160
100;166
269;32
254;106
108;37
122;160
237;46
16;10
101;49
166;37
163;144
223;3
32;106
10;160
37;49
144;3
46;106
106;3
160;49
3;49
60;45
220;108
112;134
898;5
849;97
213;41
36;11
418;850
59;103
881;317
311;68
145;81
156;27
104;42
899;86
139;118
108;5
134;97
850;27
103;68
41;86
118;42
11;81
317;45
42;97
86;45
5;81
68;27
81;97
27;45
97;45
76;17
179;84
44;18
0;46
187;37
43;50
144;4
127;10
223;285
16;23
115;49
90;19
18;10
84;51
85;17
285;47
46;50
37;69
4;19
23;49
19;47
17;10
69;50
49;51
50;47
10;51
47;51
131;203
66;120
274;119
39;8
71;28
182;140
320;110
235;111
73;7
33;95
14;56
64;82
295;87
318;88
224;75
412;15
111;120
110;82
8;28
140;7
203;75
95;87
119;88
56;15
120;28
75;87
82;15
88;7
28;87
7;15
15;87
110;49
3;22
50;76
23;18
29;85
24;61
285;55
127;187
44;47
101;90
43;179
19;51
76;53
69;49
187;55
179;85
51;90
18;54
22;52
47;61
90;49
85;54
61;52
55;53
54;52
53;49
49;52
105;42
266;209
311;94
900;80
21;84
119;96
25;177
229;59
111;156
224;32
220;125
92;41
36;329
64;17
27;8
81;167
59;94
80;42
156;32
329;209
167;177
84;41
96;8
125;17
94;8
177;41
42;32
209;17
41;8
32;17
17;8
228;180
203;33
82;73
120;38
131;4
140;28
66;56
104;108
60;87
39;139
15;11
274;145
71;68
95;45
374;295
118;181
33;38
180;4
56;73
139;87
295;28
108;11
181;45
145;68
11;45
68;87
4;73
38;28
73;87
28;45
87;45
203;33
42;145
115;180
108;11
94;81
131;4
233;28
126;18
84;59
112;27
39;95
104;45
60;139
158;98
54;118
73;87
4;11
33;28
45;180
81;18
145;98
59;118
95;87
27;139
18;28
11;87
180;98
139;118
87;28
118;98
98;28
7;160
144;19
43;50
38;106
254;32
179;67
62;30
68;61
46;17
15;76
24;10
110;22
50;160
19;61
106;53
63;17
67;55
32;30
76;10
69;22
17;61
10;22
160;53
30;55
22;61
53;55
55;61
3;30
15;49
77;43
38;179
134;50
101;10
90;46
7;24
18;76
55;19
22;47
61;23
179;50
24;43
51;49
54;30
47;76
10;52
19;23
46;53
43;30
53;23
76;52
50;49
30;52
23;49
49;52
190;6
110;43
179;101
76;68
3;23
901;106
15;187
46;66
9;19
28;30
5;0
49;7
101;22
23;69
106;47
66;187
7;43
6;30
68;19
0;50
43;47
69;19
187;50
22;30
50;19
30;47
19;47
107;187
82;10
2;145
245;41
84;139
62;276
93;60
299;203
99;250
14;59
58;1
295;129
100;150
37;13
70;103
30;92
250;41
129;187
203;10
150;103
92;139
60;59
145;1
13;276
41;187
59;10
139;103
276;1
103;187
10;1
187;1
69;52
47;851
53;51
54;52
55;69
47;51
53;851
50;52
54;69
54;50
51;851
53;47
69;851
51;52
851;52
