146;89
79;104
199;51
117;13
48;258
105;447
158;27
383;157
416;23
536;162
0;44
398;15
134;336
78;73
481;85
106;63
172;50
139;58
5;127
136;26
53;17
89;354
10;4
213;716
28;76
27;157
162;85
23;44
104;15
258;50
447;63
336;51
13;73
716;76
127;17
354;58
157;63
4;26
85;15
44;50
73;51
76;17
26;58
50;51
15;63
58;17
51;63
63;17
115;458
195;74
111;14
181;220
40;78
191;136
142;466
652;104
199;72
114;447
0;302
398;258
106;13
213;352
32;122
347;276
160;146
70;18
224;126
8;493
4;622
330;87
7;145
807;179
905;139
158;342
180;90
120;904
716;269
577;383
167;336
119;354
13;79
74;157
54;466
127;352
5;258
14;102
53;122
220;55
276;134
155;78
18;63
12;493
622;162
126;26
146;73
354;105
302;27
10;904
48;383
58;136
117;145
139;51
72;15
104;28
179;17
44;458
342;76
85;447
23;336
90;47
269;50
89;87
466;78
134;79
157;55
122;26
352;102
493;63
105;73
258;162
447;50
136;27
28;904
145;87
336;15
47;51
383;76
458;17
78;63
15;50
162;55
904;76
79;26
27;17
102;73
51;87
26;63
55;73
87;76
17;50
73;63
50;76
63;76
41;90
180;191
40;119
129;32
258;662
98;160
36;7
330;269
141;5
331;366
461;146
354;145
213;348
126;282
536;625
493;716
94;60
210;62
205;302
139;102
167;172
122;87
438;14
113;85
90;10
7;155
716;162
5;282
32;55
172;269
146;145
662;119
302;14
160;50
60;85
102;62
191;348
625;79
366;44
54;87
50;269
145;44
14;55
155;85
282;87
348;10
62;79
119;162
79;55
87;162
10;44
85;269
162;55
269;44
44;55
398;12
18;105
493;447
174;904
111;157
909;27
605;261
916;4
724;28
917;114
326;685
146;905
9;127
23;41
383;104
269;115
105;114
685;12
157;447
28;261
4;27
905;41
904;127
104;115
447;114
127;12
41;115
261;27
114;12
115;27
27;12
339;224
330;448
918;453
622;117
199;466
126;182
919;70
282;48
657;195
180;73
336;436
276;58
69;8
13;192
348;652
332;54
224;466
448;48
436;195
192;70
117;652
182;58
8;73
453;54
466;58
48;54
70;73
652;195
54;58
195;73
73;58
210;331
326;5
282;258
224;605
448;398
102;192
264;447
180;463
302;904
7;53
4;205
126;105
265;111
41;905
154;77
158;18
258;463
605;447
205;905
53;398
77;105
192;904
331;5
18;111
904;463
105;111
398;905
5;447
111;905
447;463
905;463
134;162
69;70
122;50
157;58
90;142
117;23
155;127
339;335
44;26
51;466
27;94
54;73
142;76
70;63
23;89
50;466
94;26
127;162
335;17
73;58
26;76
466;17
162;63
58;89
76;17
89;63
17;63
920;195
172;32
74;302
182;4
921;822
18;145
8;14
142;416
398;224
385;126
158;605
179;94
331;12
160;336
448;64
827;146
822;302
605;145
416;224
94;14
126;12
336;32
64;195
4;146
146;14
195;32
224;12
145;302
302;12
14;32
32;12
326;157
41;114
115;383
199;139
922;85
120;733
167;119
0;269
210;105
663;213
339;5
191;458
181;15
7;101
493;48
78;136
733;157
139;48
136;119
458;105
213;85
15;101
269;114
5;383
85;157
105;48
383;114
119;101
157;48
101;114
114;48
50;115
0;383
195;162
13;354
10;105
447;87
122;4
127;466
904;26
336;73
139;85
213;102
117;104
269;18
724;76
199;58
111;51
60;155
74;5
23;172
53;17
27;157
136;15
398;63
134;191
32;55
282;625
119;78
14;89
48;44
258;12
54;114
104;105
87;58
383;26
354;162
4;63
625;17
85;51
114;44
18;172
115;5
466;73
155;55
12;76
102;157
15;78
89;191
58;26
105;162
51;17
44;63
78;191
73;55
157;76
5;172
26;17
63;55
172;76
162;191
76;17
191;55
17;55
102;122
74;139
136;5
213;258
117;354
145;127
336;155
134;18
53;51
282;58
170;13
23;78
69;493
224;383
54;115
15;28
79;14
366;27
41;105
625;85
447;87
157;101
77;12
119;55
155;89
354;63
122;26
139;58
76;105
493;28
13;115
50;127
73;5
12;162
14;258
101;27
85;55
383;51
78;87
18;17
17;27
115;89
127;58
105;28
162;87
5;55
258;26
51;63
28;55
27;26
87;63
89;58
55;26
58;63
26;63
54;447
90;85
7;74
354;27
336;489
142;416
134;13
38;117
155;258
378;652
172;180
536;48
69;102
136;205
416;76
117;447
205;13
85;74
258;489
652;48
50;180
102;27
180;13
74;48
489;76
27;447
48;76
13;447
447;76
398;64
181;276
79;8
224;0
331;191
481;199
466;210
343;448
302;5
14;120
605;23
182;366
170;45
15;493
145;18
41;70
64;5
191;210
448;493
0;199
276;8
45;120
18;70
366;23
120;493
199;23
5;70
210;8
493;23
8;70
70;23
181;162
39;536
807;170
167;44
366;53
199;141
220;58
33;12
724;51
129;18
282;111
406;145
353;388
662;87
477;661
302;293
224;17
372;27
466;481
192;54
332;5
122;85
90;98
119;139
377;41
70;136
463;354
179;195
905;258
448;153
115;26
64;28
447;105
78;493
336;172
79;341
95;114
117;326
157;13
438;50
331;62
160;389
652;76
146;276
462;89
269;120
191;127
330;23
32;458
416;4
605;63
102;74
142;155
716;205
14;104
8;180
182;126
210;48
9;398
923;15
55;45
158;213
7;73
0;134
661;17
141;12
536;162
139;27
136;145
388;5
258;85
44;170
105;111
98;53
18;51
50;195
341;493
293;28
87;76
180;89
126;155
15;4
389;326
41;58
74;23
213;73
54;172
153;114
276;26
398;48
481;354
45;205
13;62
104;134
458;127
120;63
51;12
111;493
170;27
76;53
5;195
85;162
28;58
145;17
326;89
114;62
23;172
354;26
155;4
134;63
73;48
127;205
195;58
53;12
17;27
493;162
4;63
26;62
172;89
205;48
27;162
58;12
48;63
62;89
162;12
89;63
12;63
122;736
904;33
652;124
115;141
179;625
0;182
347;32
36;136
735;180
233;577
366;178
95;153
302;126
618;332
295;282
120;14
662;458
224;45
7;276
605;536
129;210
353;181
441;448
160;64
153;78
354;32
466;625
178;54
736;33
182;136
332;14
282;276
23;577
124;141
45;157
181;458
448;536
79;180
47;126
210;64
14;78
32;141
625;136
458;157
180;536
126;64
33;54
276;577
64;78
157;136
536;141
577;54
78;141
136;54
54;141
807;906
379;331
39;70
127;587
261;221
905;685
113;102
75;114
724;336
285;825
490;199
326;60
195;6
323;398
654;826
924;192
221;70
587;685
398;825
114;331
60;199
192;102
906;336
826;6
825;336
6;102
199;331
685;70
336;70
331;102
102;70
119;145
182;47
466;258
14;0
32;58
89;78
136;4
64;155
76;74
73;354
170;332
448;44
625;105
115;50
142;458
114;129
258;58
354;155
458;44
332;78
129;74
145;50
105;4
47;0
44;50
155;4
78;58
74;0
50;0
4;58
58;0
41;28
447;5
377;352
463;85
12;90
146;117
94;18
122;398
7;157
336;180
605;27
162;152
15;23
8;205
102;464
54;13
18;27
5;85
28;180
90;352
117;157
398;23
464;152
205;13
27;85
13;180
23;352
157;152
352;180
152;85
180;85
8;115
213;120
28;461
336;26
195;79
158;76
114;162
95;302
45;64
7;652
87;32
577;205
353;625
117;276
718;74
282;63
141;448
820;134
191;58
438;493
139;105
39;383
224;78
54;352
83;85
395;104
605;15
47;716
122;458
416;111
44;463
258;62
129;136
160;145
332;23
94;89
13;155
466;10
210;366
269;450
436;354
33;50
146;55
398;377
101;181
192;172
447;5
372;490
536;17
199;126
142;119
180;14
905;182
462;157
53;102
27;4
330;90
657;41
170;51
18;127
255;12
326;70
331;167
73;0
105;493
652;79
716;458
162;205
120;134
276;64
32;76
302;461
383;10
104;15
625;352
26;115
78;58
14;157
145;136
182;12
111;354
74;63
126;55
167;127
41;4
119;102
463;62
90;51
70;0
50;366
450;23
448;85
155;172
377;17
181;89
5;490
493;79
64;63
354;58
205;134
10;352
458;76
115;15
85;461
127;51
102;0
4;23
172;89
136;55
490;17
12;62
366;157
157;0
23;89
62;55
63;79
134;15
461;76
352;58
51;17
15;76
89;55
79;58
0;17
58;76
17;55
76;55
463;605
113;70
453;104
269;398
694;192
730;685
160;805
826;302
548;332
221;114
39;12
5;83
94;127
101;157
622;185
383;146
104;398
70;605
83;685
192;12
185;127
805;146
302;114
157;332
127;146
685;398
114;332
605;12
332;146
398;12
146;12
353;102
213;124
618;258
493;458
126;255
233;474
925;14
293;407
7;180
120;542
182;806
139;115
124;258
458;102
474;55
54;255
542;115
14;180
806;50
407;27
180;255
50;102
27;115
258;55
102;255
115;55
255;55
114;416
463;466
332;5
300;113
302;383
657;4
926;205
488;90
146;127
191;74
192;155
210;269
104;18
157;13
60;111
41;199
383;155
90;466
416;74
127;269
5;199
113;4
18;111
205;13
74;269
13;466
4;199
155;111
199;111
466;269
111;269
481;293
124;577
474;172
47;180
153;126
182;14
353;139
7;458
213;354
102;98
255;258
493;141
458;98
258;172
293;85
139;50
141;180
577;354
14;27
126;54
180;27
54;98
172;85
354;50
85;27
98;50
50;27
549;95
491;331
831;36
625;431
132;907
927;685
477;75
94;215
807;158
336;805
192;326
221;210
233;905
433;820
416;652
351;224
95;158
685;326
36;805
905;431
820;210
907;652
224;215
75;331
158;805
431;652
331;215
326;210
210;652
215;805
805;652
101;479
122;353
366;124
438;41
192;199
146;39
69;126
258;158
407;255
160;7
577;490
153;493
141;9
461;536
652;155
928;139
124;493
199;353
7;158
39;490
41;479
536;139
9;255
126;155
490;158
353;155
255;139
479;493
139;155
493;158
155;158
13;490
180;78
102;157
170;114
115;153
127;0
124;447
129;258
302;336
47;145
448;466
9;134
85;463
205;354
18;479
155;172
490;12
153;44
336;89
28;258
447;162
51;157
134;50
79;114
54;145
466;76
27;172
119;354
479;26
78;58
463;73
17;0
50;89
162;44
12;26
258;76
114;0
58;157
354;145
172;73
76;26
145;73
0;89
157;44
44;26
73;89
26;89
170;466
447;5
172;448
33;199
18;127
139;7
23;461
94;27
54;134
336;180
0;13
463;153
15;87
74;493
4;302
341;625
85;78
136;47
102;115
342;157
114;155
354;258
44;62
448;58
5;162
7;55
50;199
13;76
127;155
157;134
461;493
27;625
47;12
302;78
466;89
62;180
258;87
153;73
115;26
493;76
625;58
134;89
180;55
78;162
12;87
199;26
73;155
162;87
55;58
76;26
155;89
87;26
89;58
58;26
146;258
463;269
210;652
4;145
122;70
213;115
377;205
458;102
182;14
64;157
536;8
398;33
62;54
120;134
119;479
774;366
269;157
102;33
8;134
366;652
479;145
205;54
14;258
70;115
258;157
145;33
115;54
134;652
652;157
33;54
54;157
172;44
0;493
88;114
332;50
293;474
141;13
341;12
47;466
18;15
160;41
448;335
5;27
78;73
74;136
114;12
466;15
493;50
76;41
335;27
13;73
136;44
474;89
27;73
41;15
44;89
50;12
73;15
12;89
15;89
716;50
79;115
276;302
127;450
5;191
458;26
347;331
213;85
416;33
195;162
122;447
111;172
605;145
335;377
141;44
153;104
126;63
269;89
348;39
77;806
567;102
474;70
805;282
677;332
45;136
645;352
47;155
64;158
146;152
210;17
14;372
179;8
433;51
330;13
7;78
4;625
134;32
336;114
326;76
205;119
466;652
18;724
117;120
180;157
199;27
694;160
182;58
139;62
448;436
461;74
90;54
341;87
36;383
536;215
465;12
0;41
23;493
88;142
258;15
366;170
73;398
94;29
354;463
255;55
191;806
158;136
145;44
447;85
152;17
282;172
450;331
102;8
70;89
33;26
115;302
155;372
352;332
377;50
39;162
104;63
652;27
142;15
13;51
119;625
724;54
120;74
32;78
398;383
114;76
62;157
29;493
170;55
436;41
463;215
160;12
87;58
26;332
372;50
172;162
8;89
44;85
806;63
331;302
136;17
27;157
54;76
78;55
15;625
383;74
41;58
215;12
493;51
332;162
89;50
302;17
85;63
74;51
625;55
58;12
76;157
162;17
50;63
157;12
51;55
63;17
12;55
17;55
293;29
377;908
441;102
458;466
536;141
124;902
570;195
299;146
153;302
129;481
225;372
406;366
697;191
32;145
618;479
27;152
902;466
102;481
908;372
29;146
195;302
366;152
479;191
145;141
146;466
302;152
141;372
481;191
466;152
372;191
191;152
329;414
663;180
490;724
213;210
326;70
325;338
661;652
389;807
805;577
91;605
94;398
416;69
718;119
117;101
158;457
470;7
414;605
338;180
101;807
70;398
577;210
724;457
69;119
7;652
210;180
119;398
605;807
652;457
807;457
180;398
457;398
448;652
8;331
663;332
491;258
210;70
126;180
326;64
929;115
117;111
213;232
120;134
50;353
351;41
805;542
98;136
472;443
41;70
652;258
353;64
542;111
331;180
443;115
232;134
136;332
258;180
111;64
70;115
134;332
180;64
115;332
332;64
127;383
269;78
465;4
139;463
377;716
930;119
931;48
461;172
205;73
605;477
330;158
153;5
15;782
114;0
104;85
7;170
119;48
383;463
158;4
477;73
5;172
782;0
716;78
85;170
4;73
170;78
0;172
463;48
78;73
172;48
48;73
146;157
5;27
102;54
115;120
335;195
70;8
477;716
377;199
134;85
625;51
114;447
356;180
62;23
461;0
258;155
330;50
117;127
79;458
383;48
139;136
74;44
652;73
64;4
78;47
155;26
89;195
447;85
127;50
120;58
199;12
51;180
48;716
136;27
8;157
458;63
4;44
23;162
0;17
54;76
47;73
50;12
195;85
27;162
180;58
44;63
716;76
26;73
157;17
12;85
63;162
17;58
73;76
162;85
58;76
76;85
491;220
180;377
542;64
74;172
77;114
354;51
27;62
47;89
41;0
466;32
663;120
15;78
44;117
330;332
12;461
157;104
102;134
652;50
335;54
23;26
139;127
136;724
13;115
155;269
5;79
70;17
447;63
258;73
0;32
89;114
172;51
62;134
120;50
85;26
461;377
117;54
332;104
220;76
724;58
64;73
162;127
79;17
78;269
115;63
51;377
54;114
127;50
104;76
269;63
32;17
73;58
134;26
377;17
58;63
76;26
114;50
26;63
50;17
63;17
466;463
44;13
383;191
158;114
605;377
70;152
336;806
0;341
82;398
416;447
47;127
146;335
115;195
205;17
79;192
117;51
377;127
191;13
463;398
114;341
447;17
192;195
335;51
806;152
13;127
195;17
51;152
341;398
152;127
398;17
127;17
120;716
407;162
330;33
805;577
111;8
269;458
354;353
293;258
232;45
170;136
7;332
461;5
356;234
62;95
472;366
23;215
33;353
95;716
45;162
215;577
136;8
5;458
366;258
234;332
258;577
8;458
332;353
716;162
577;458
162;353
353;458
114;158
377;117
0;191
331;466
195;115
134;54
146;657
41;157
383;127
29;104
468;87
79;152
205;47
463;182
160;336
465;335
158;104
657;191
152;47
182;157
115;336
54;335
466;87
127;117
104;47
191;117
336;335
157;87
47;117
335;87
117;87
652;13
550;44
605;4
23;180
172;74
119;718
78;27
282;70
155;62
85;447
433;907
32;15
44;4
50;13
74;27
180;73
907;51
62;15
447;718
70;162
27;73
15;13
4;162
718;51
13;73
51;162
162;73
89;76
58;55
12;63
26;55
58;17
76;63
58;26
17;55
162;12
162;63
12;76
26;17
76;55
17;63
63;55
47;157
136;74
64;73
136;85
74;15
157;73
15;85
47;73
64;157
136;13
74;85
47;64
74;73
157;85
73;85
