56;470
573;95
249;59
45;449
521;496
466;33
467;472
476;570
508;38
542;118
20;73
165;89
767;37
497;477
33;142
73;470
546;95
570;59
37;449
118;496
472;38
89;477
95;470
142;59
477;449
496;38
59;470
38;449
449;470
520;12
130;50
553;481
86;563
456;551
545;129
529;554
548;54
11;534
150;52
533;29
697;489
106;531
2;460
509;478
108;487
54;50
551;481
563;534
554;52
12;29
531;460
129;478
489;487
481;50
460;534
487;52
478;29
50;534
52;29
534;29
20;468
450;164
464;95
477;56
80;59
1104;449
541;33
1259;472
521;45
458;38
543;118
165;542
467;610
707;37
142;476
73;40
56;164
118;449
468;33
476;472
45;38
610;542
59;37
95;40
40;164
449;33
472;542
38;37
33;164
542;37
164;37
220;491
537;492
70;91
226;575
480;495
174;482
5;13
44;16
46;500
36;459
113;76
493;485
594;505
569;539
597;507
511;550
507;491
505;492
16;91
459;495
575;482
550;13
485;500
539;76
495;491
492;482
500;13
91;76
76;491
482;13
491;13
517;493
551;523
462;70
492;482
553;533
460;36
468;5
510;79
755;54
448;9
511;459
44;76
80;2
767;505
46;539
174;550
9;523
70;482
533;5
2;79
36;76
493;505
459;539
54;550
79;523
505;482
5;76
550;539
523;76
482;539
76;539
481;491
529;480
113;50
707;540
220;495
91;548
130;497
596;16
570;554
129;29
534;594
545;531
509;485
455;506
476;40
487;478
485;491
497;480
540;50
506;495
548;16
478;29
531;594
554;40
50;491
594;480
495;16
29;40
16;491
40;480
480;491
165;467
118;50
548;540
477;541
33;546
476;470
16;95
91;482
130;244
554;94
460;129
73;449
29;13
131;472
226;45
164;80
491;497
108;526
492;500
142;86
53;542
529;450
38;474
56;485
159;89
70;506
59;37
495;553
487;40
531;509
537;550
481;478
485;467
540;50
553;546
80;95
542;482
94;244
470;449
450;13
478;472
509;526
129;500
497;474
550;89
541;506
45;37
86;40
95;546
467;244
89;449
482;13
50;472
526;500
37;506
474;40
244;449
546;13
472;500
40;506
500;449
506;13
449;13
45;131
529;91
249;493
511;42
113;50
487;481
53;142
480;110
165;44
497;70
475;548
496;244
46;94
495;533
159;106
16;79
467;500
526;534
592;118
553;52
767;755
12;9
458;538
460;73
507;485
459;505
80;539
86;509
537;550
477;174
523;478
122;464
485;491
481;466
37;91
164;42
539;130
76;50
541;110
79;540
478;546
534;470
755;95
500;56
505;482
40;244
29;94
548;59
118;129
493;449
550;13
476;106
142;33
73;472
44;108
52;554
533;542
131;450
174;531
70;474
538;89
9;506
521;509
38;464
42;491
130;91
470;50
466;540
531;95
59;244
506;94
554;449
482;13
110;33
542;108
129;450
472;474
106;89
546;509
56;464
33;491
244;50
449;95
91;13
464;108
509;450
540;474
94;89
108;491
450;95
89;13
50;474
474;491
13;95
95;491
466;528
462;492
44;467
459;130
493;523
608;756
563;164
487;707
53;592
560;527
174;6
469;505
520;460
478;553
94;463
468;20
492;467
505;130
528;523
756;164
463;527
592;6
460;553
707;20
527;467
553;130
6;164
523;20
467;130
20;164
130;164
159;529
541;110
458;56
570;165
42;557
16;516
545;534
554;118
1260;52
509;29
481;86
548;9
57;89
499;476
1123;65
61;464
110;534
52;118
557;29
56;86
529;9
464;89
165;476
516;65
65;534
118;29
476;86
89;9
29;86
534;9
9;86
142;466
505;130
546;50
482;540
91;541
481;563
42;164
487;95
531;56
509;63
131;548
538;59
470;129
110;449
472;533
252;165
489;33
52;80
118;497
108;5
16;554
476;159
539;54
13;29
40;86
458;542
459;450
37;474
94;76
73;89
45;553
38;477
466;50
548;540
5;541
554;56
165;59
553;129
54;449
80;33
533;159
497;29
95;86
563;542
130;450
164;474
477;76
63;89
159;541
474;56
542;59
76;129
50;449
450;33
540;29
86;89
129;56
541;59
33;449
89;29
59;56
449;29
29;56
516;12
54;529
591;520
46;42
9;50
6;142
478;541
38;181
5;548
52;244
79;165
466;757
523;592
80;108
73;157
94;554
531;159
783;29
464;86
534;758
497;458
533;53
487;460
550;509
520;130
529;540
554;541
42;164
12;56
472;181
546;244
157;13
59;165
758;108
53;159
548;29
592;86
50;458
757;460
142;509
509;130
108;540
181;541
460;164
29;244
86;13
56;159
165;458
458;130
540;541
159;244
164;13
130;541
13;244
541;244
20;491
226;492
511;91
580;468
752;537
1261;110
493;44
597;129
525;36
515;500
488;594
482;459
570;565
2;76
174;506
495;545
36;491
129;492
537;91
545;110
44;500
594;459
468;76
565;506
459;491
492;110
91;76
500;506
110;76
491;506
506;76
768;727
523;480
36;529
533;42
478;244
110;165
44;498
2;52
511;759
505;9
1262;489
12;458
459;46
476;53
550;460
531;487
480;42
458;244
46;165
489;498
529;9
759;53
52;460
727;487
53;42
498;244
165;9
460;487
42;244
487;9
9;244
538;467
509;50
37;481
118;164
249;556
86;129
472;45
34;108
757;534
562;542
548;450
212;502
33;40
714;65
493;477
466;20
542;467
50;481
477;164
450;129
534;108
502;40
45;65
556;20
467;164
481;40
108;65
129;20
20;164
65;40
40;164
45;491
164;91
80;42
44;50
33;142
108;541
489;546
244;495
40;56
540;760
485;181
95;548
449;94
466;59
118;129
131;13
130;533
509;472
481;497
539;498
557;38
12;16
506;554
529;52
477;29
531;86
476;542
37;450
11;538
32;73
468;76
159;89
497;491
548;91
142;42
760;541
533;546
472;495
181;94
86;59
50;129
56;38
89;16
498;52
13;29
538;542
554;73
450;76
42;491
94;91
52;541
59;129
546;29
38;542
16;73
495;76
541;491
29;129
91;542
73;76
542;491
76;129
129;491
52;467
16;130
538;50
472;540
56;541
37;164
108;95
53;495
453;94
482;59
493;129
470;449
34;13
131;33
523;80
45;498
546;554
86;159
506;118
20;29
91;542
492;450
531;212
509;73
500;76
539;89
534;460
497;476
38;40
466;477
553;464
142;487
540;467
94;130
460;50
495;164
477;95
476;129
212;13
541;80
450;498
29;118
554;542
59;73
40;76
159;89
449;464
33;487
76;467
464;95
542;13
164;80
130;498
487;118
129;73
50;89
498;95
467;118
80;73
13;89
118;95
73;89
89;95
487;467
120;523
174;482
46;548
1263;533
44;165
525;80
459;592
526;108
507;17
752;52
2;53
11;460
511;545
550;553
531;478
80;533
592;108
548;17
553;52
482;53
165;460
523;545
467;478
17;108
460;53
533;545
52;478
53;108
545;478
478;108
789;491
95;466
76;492
493;91
557;598
45;468
526;130
49;142
507;110
477;540
63;541
80;563
760;44
537;761
2;469
482;164
782;546
527;56
506;548
480;244
535;94
481;59
463;129
46;762
529;449
505;13
509;33
559;472
36;552
165;497
496;498
467;592
758;79
502;16
118;220
113;159
103;500
495;6
470;534
523;52
511;29
42;86
108;9
20;542
533;603
570;450
777;538
488;531
459;565
499;73
553;53
5;89
12;460
752;539
489;37
589;545
785;476
181;40
458;11
249;550
131;462
38;478
50;464
174;487
460;491
565;466
468;130
33;142
40;110
500;540
44;541
492;469
563;56
598;548
592;244
534;94
91;59
79;129
462;13
539;498
449;16
37;6
164;52
538;29
545;86
762;9
552;542
497;450
220;531
603;73
53;89
761;476
464;11
546;550
159;478
472;487
73;491
29;130
142;540
548;541
550;469
110;56
466;244
11;59
9;129
476;13
94;498
531;16
542;6
52;450
86;89
478;487
6;491
13;130
487;540
498;541
244;56
16;59
129;450
469;89
450;540
130;541
491;56
59;89
540;541
89;56
56;541
466;575
1264;95
610;33
131;472
493;45
29;80
164;497
539;38
65;450
706;502
250;503
462;506
496;461
542;40
553;477
37;20
497;575
503;95
38;33
461;472
506;45
80;502
40;477
450;20
33;575
20;95
477;472
502;45
575;472
95;45
45;472
563;492
458;595
178;568
592;495
505;70
537;482
550;113
63;582
222;526
558;36
46;499
567;220
511;500
488;755
9;717
570;538
594;53
571;475
727;2
752;507
226;249
5;11
68;174
754;464
507;492
568;495
595;482
475;113
582;449
70;13
464;526
717;36
220;16
755;500
485;538
499;53
546;2
174;476
118;249
91;11
2;492
538;495
113;449
53;13
11;36
16;500
482;476
526;249
36;449
500;13
492;476
495;249
249;449
476;13
449;13
507;492
76;131
595;45
531;80
567;497
796;558
226;5
220;54
9;571
533;459
794;485
1265;539
517;37
592;462
499;174
505;464
539;492
174;131
459;497
54;558
45;571
464;485
5;37
80;462
571;492
462;131
37;497
558;485
497;492
485;131
492;131
468;572
752;130
1202;575
556;142
467;523
545;470
684;95
117;496
537;13
1266;707
582;458
570;73
778;46
249;2
456;476
42;20
523;572
575;130
2;142
496;95
20;13
470;458
707;73
46;476
458;130
13;142
572;73
95;476
130;142
73;476
142;476
499;491
95;122
2;492
1229;222
517;228
487;91
707;130
220;754
493;537
52;142
553;576
118;226
566;535
571;546
178;470
531;495
582;56
54;482
846;244
50;94
727;449
131;13
165;472
480;45
5;752
712;80
509;684
44;497
164;592
567;108
462;36
511;38
851;79
529;16
181;159
539;500
481;6
594;755
460;86
1267;9
534;542
575;450
467;538
46;53
477;76
12;475
17;485
523;505
458;89
570;506
42;37
33;545
478;507
459;476
466;40
73;249
558;11
598;550
461;65
533;555
456;174
563;464
548;763
766;20
542;492
506;222
500;142
482;226
475;470
38;495
535;449
754;13
555;472
94;45
9;752
91;684
592;497
576;108
130;79
11;16
56;755
6;86
228;450
546;538
89;53
159;76
36;485
80;505
763;545
537;476
507;40
491;550
249;65
122;174
37;464
244;20
226;492
53;142
495;449
752;13
550;684
65;497
450;108
40;79
472;16
222;86
45;538
76;485
545;505
755;476
464;174
470;20
497;449
20;13
538;684
142;108
485;16
492;86
79;505
174;476
505;449
476;13
684;16
108;86
449;13
16;86
86;13
9;42
252;130
861;563
46;44
493;164
548;764
558;94
469;165
132;592
174;52
53;29
131;489
478;531
459;73
11;477
120;487
563;42
52;130
94;44
477;164
592;29
165;489
487;531
764;73
130;42
531;164
44;29
489;73
73;164
42;29
164;29
585;529
534;540
466;95
159;56
509;244
1268;80
496;526
50;38
464;554
541;6
86;450
222;475
523;460
108;553
481;65
497;20
6;529
554;540
20;244
80;38
450;475
56;460
526;553
95;65
460;540
475;244
529;38
553;65
65;540
38;244
244;540
590;91
597;765
122;226
17;723
572;70
782;608
1269;569
220;113
103;752
517;707
492;570
567;5
582;755
1270;594
610;502
250;766
608;91
755;226
752;70
723;569
594;113
765;570
766;5
707;502
569;91
502;226
570;113
70;5
5;91
113;226
91;226
2;12
94;480
252;50
517;540
603;541
44;244
120;707
592;9
475;489
508;459
496;46
53;505
563;545
462;249
487;573
700;767
545;480
707;50
767;541
12;244
489;9
540;46
459;505
249;573
480;50
505;541
9;244
46;573
573;50
244;541
541;50
777;467
212;493
507;130
460;164
80;498
548;108
552;554
40;159
553;534
599;542
165;450
138;502
477;73
481;579
523;464
466;20
498;493
554;130
579;164
464;159
534;542
467;450
502;73
108;20
450;493
159;130
73;542
164;20
542;130
493;20
130;20
79;42
529;110
86;57
533;556
474;132
52;106
782;757
1259;38
509;157
181;516
174;54
531;6
11;17
526;29
752;768
608;478
54;110
157;57
516;132
106;757
768;38
42;17
556;29
6;478
110;57
38;757
132;17
478;29
757;57
17;29
57;29
599;110
507;44
704;543
563;548
478;533
492;707
17;592
493;527
545;516
589;159
526;54
517;534
752;505
477;769
529;767
523;464
110;50
769;540
516;541
40;44
592;56
548;244
467;533
554;707
464;80
543;108
474;527
130;54
534;450
42;505
466;767
159;487
44;50
527;540
707;541
767;56
80;244
505;54
533;450
108;487
541;540
50;56
54;244
450;487
244;540
487;56
56;540
575;491
129;770
582;226
537;482
499;113
598;59
569;45
222;498
218;570
241;5
535;16
220;118
476;594
36;76
11;550
539;766
113;491
594;482
770;45
570;498
59;5
226;16
550;118
766;76
498;491
45;482
5;118
16;76
118;491
76;482
482;491
106;12
53;181
531;165
479;757
1271;6
252;29
761;542
57;46
782;475
1212;37
79;553
460;509
502;462
597;174
565;61
1272;20
165;12
475;181
462;29
37;46
542;553
61;509
757;174
6;20
174;12
181;29
20;553
46;509
29;12
553;509
509;12
719;91
95;130
489;226
45;164
546;56
477;59
256;129
478;449
38;33
118;472
94;80
244;108
142;36
13;554
485;500
467;29
461;86
684;9
16;542
498;450
501;459
575;474
40;73
165;76
50;89
495;506
14;37
522;476
541;11
497;550
597;65
539;487
550;130
554;226
9;59
476;129
91;449
164;472
56;80
33;500
73;86
487;542
29;474
108;76
450;89
36;506
459;37
11;65
472;130
65;59
506;129
449;86
226;542
80;76
474;89
500;37
89;130
37;129
59;542
86;76
129;130
542;76
76;130
164;491
594;492
450;91
129;537
50;110
108;541
33;226
80;546
487;495
511;56
489;482
142;94
498;449
113;13
59;165
118;45
542;684
477;36
95;38
467;16
461;29
86;9
37;538
244;474
500;73
497;76
89;485
130;506
131;539
554;476
472;40
755;478
110;491
506;492
478;537
474;226
165;546
541;495
91;56
449;94
539;13
538;684
38;16
476;29
36;9
485;73
45;76
482;40
546;491
73;492
226;56
684;94
9;13
537;29
495;76
16;40
492;56
76;94
491;13
40;29
94;13
56;29
13;29
608;122
36;492
212;481
131;142
486;226
464;723
742;495
459;45
511;80
1273;497
496;554
558;159
27;54
6;118
113;489
755;450
461;502
477;503
79;690
52;485
499;37
5;507
538;40
38;767
472;122
495;142
80;469
507;59
489;129
54;449
159;13
118;45
503;497
226;16
164;554
481;450
690;485
492;37
723;40
502;767
122;142
37;469
45;59
497;129
450;554
13;485
16;40
449;767
59;129
142;554
767;485
469;40
40;554
129;485
554;485
611;525
582;493
570;537
522;110
44;14
575;569
482;456
592;94
545;597
1274;241
220;526
181;500
218;534
777;603
448;594
252;458
46;2
462;553
523;517
165;249
548;550
11;174
757;766
53;478
594;491
603;91
478;493
94;110
517;540
2;546
537;456
500;597
249;526
553;534
14;9
525;474
569;76
458;476
241;550
174;766
766;491
110;91
526;540
493;546
76;534
597;9
456;474
476;550
546;491
540;91
534;474
9;550
491;91
474;550
550;91
505;511
53;70
467;482
502;241
165;684
52;159
249;54
110;6
456;755
460;545
1275;553
489;11
534;550
79;477
548;174
481;464
553;131
11;42
755;50
174;142
464;540
684;164
592;70
80;482
511;129
37;159
95;54
506;6
241;9
40;545
108;550
487;477
482;50
131;540
142;164
54;70
42;129
159;6
545;9
477;550
70;50
6;540
9;129
164;550
540;50
129;550
50;550
113;491
53;466
766;91
545;575
481;537
554;50
80;142
763;110
592;540
489;541
1276;44
770;511
548;523
755;164
915;546
183;512
124;95
174;495
492;56
36;70
752;482
500;244
457;569
6;94
475;59
460;129
676;449
849;496
563;13
122;165
539;472
65;526
467;498
450;499
40;527
37;38
12;5
505;79
52;16
497;159
108;54
42;534
598;17
553;118
464;29
477;250
684;542
1277;594
720;459
252;502
131;474
487;73
767;76
597;485
45;89
531;506
86;507
538;476
226;249
493;120
456;11
191;550
106;573
9;478
569;491
44;91
5;50
59;142
527;110
496;540
499;511
466;164
159;546
537;95
541;495
512;56
29;482
79;244
575;94
526;129
250;449
594;13
472;165
89;498
11;16
17;54
523;118
573;542
120;474
534;73
249;76
550;485
459;506
502;507
38;476
70;478
511;491
449;50
110;142
478;164
16;95
73;495
244;482
56;94
546;129
91;13
54;498
165;118
474;542
540;76
485;506
507;476
482;491
495;164
142;94
542;13
95;118
50;76
129;506
498;476
118;491
164;13
76;506
94;476
13;491
476;506
491;506
250;12
758;529
563;469
548;57
757;771
480;132
527;497
464;592
516;554
52;17
159;450
801;531
590;46
458;460
252;509
530;478
132;12
554;529
497;469
17;57
592;771
531;450
46;460
478;509
509;12
469;57
771;450
529;460
450;12
460;57
12;57
161;222
517;42
545;110
456;511
54;512
73;106
786;165
752;498
783;220
597;534
785;505
707;476
122;11
601;766
496;772
181;487
11;42
106;110
487;511
534;512
766;165
772;498
476;220
222;505
165;110
505;511
512;498
42;220
220;110
511;498
110;498
249;228
1266;493
45;575
475;129
763;472
594;588
44;499
767;38
40;459
754;89
489;539
212;507
523;550
676;462
603;479
79;20
507;129
575;472
588;38
493;459
228;89
462;539
499;550
20;479
38;472
459;539
89;550
129;479
550;472
539;479
479;472
174;492
220;131
489;50
558;481
537;540
550;226
707;523
80;56
526;456
42;108
752;36
165;79
65;54
218;755
482;29
493;89
108;131
54;50
226;481
36;523
755;56
540;456
89;79
492;29
79;131
523;56
50;456
481;29
456;56
131;29
29;56
252;12
531;563
592;57
757;94
1278;106
181;516
44;159
124;534
6;17
548;52
599;474
63;460
32;507
556;553
46;509
478;477
563;12
52;94
57;106
509;159
553;474
17;460
516;507
534;477
106;12
159;94
460;474
507;477
474;12
477;94
12;94
118;131
541;470
1229;95
478;495
479;472
462;45
164;38
73;6
474;9
20;542
497;505
534;89
539;461
475;476
86;40
33;477
38;470
9;95
45;472
542;6
505;89
477;461
495;476
131;40
461;472
40;6
95;89
470;476
89;6
472;476
476;6
752;492
57;765
608;493
597;42
594;575
481;537
609;226
1126;523
717;70
1226;456
606;165
1279;707
786;526
122;558
80;79
517;220
65;54
250;755
222;489
775;11
482;218
511;766
174;767
1128;763
165;575
220;50
707;226
492;523
42;456
537;13
540;526
108;558
70;79
755;54
56;489
765;11
493;550
766;218
91;767
29;763
50;575
763;523
54;13
456;558
767;79
226;489
526;11
218;550
523;575
558;489
79;11
13;550
550;575
11;489
489;575
478;492
482;131
49;142
539;470
12;94
458;59
37;33
534;472
164;498
754;38
467;6
53;118
460;459
464;475
575;505
63;89
118;131
94;142
472;470
505;59
475;498
33;6
38;459
492;89
59;142
89;498
131;6
470;459
142;498
459;6
498;6
11;91
226;42
108;110
86;44
757;95
54;56
20;129
16;45
487;17
174;29
159;542
541;450
9;73
165;40
80;65
497;477
45;91
65;44
73;95
129;17
42;29
110;542
40;450
56;477
477;95
91;29
17;542
44;450
29;95
450;542
542;95
91;42
478;540
450;482
505;94
497;108
554;38
142;79
80;16
481;86
40;9
487;489
244;474
118;73
467;37
498;550
50;20
482;491
89;42
472;540
474;95
9;56
16;59
489;33
12;108
476;38
164;79
94;29
130;86
73;542
129;37
449;550
76;20
79;491
33;42
108;95
540;56
20;59
29;542
86;37
38;550
56;491
42;59
550;542
95;37
59;491
37;542
542;491
57;91
12;42
467;142
44;470
767;95
475;56
539;94
458;449
540;496
478;108
493;554
584;86
16;76
553;555
541;464
222;763
464;142
763;95
555;56
108;94
470;449
496;554
42;86
91;76
76;95
554;56
142;94
449;86
56;94
95;86
94;86
65;491
38;110
1280;244
507;59
477;165
707;472
159;676
499;45
79;526
174;118
592;450
461;89
523;462
224;479
164;20
80;487
462;244
487;59
472;165
118;45
491;526
676;450
89;479
110;20
165;59
244;526
45;479
450;20
526;59
479;20
20;59
489;466
505;130
476;226
53;482
546;13
531;221
573;5
9;500
131;54
492;474
33;73
50;37
52;40
11;249
120;550
228;252
226;466
40;54
482;474
500;73
221;37
13;249
5;550
130;252
54;466
252;474
37;73
249;550
466;474
73;550
474;550
94;91
164;575
40;142
554;470
539;244
497;165
523;108
50;38
80;16
118;86
487;9
110;450
37;73
474;53
482;550
498;65
244;491
53;130
541;470
16;95
575;59
165;129
65;449
9;13
73;33
108;472
91;29
542;450
38;76
86;89
142;476
56;550
33;491
449;470
129;95
472;13
59;29
450;76
476;89
130;550
95;13
491;29
470;89
76;550
550;13
29;89
13;89
89;541
56;95
33;95
542;95
491;56
542;56
541;13
89;13
541;29
13;29
89;29
491;542
29;56
95;13
56;13
