93;95
60;26
119;39
57;81
95;26
39;81
26;81
392;245
117;51
423;44
53;34
929;9
809;6
616;19
650;28
216;2
72;149
116;79
625;18
79;245
44;63
19;34
149;62
51;28
18;60
2;144
6;9
245;62
28;60
9;144
63;34
62;144
34;60
144;60
32;618
141;199
69;75
335;145
101;104
170;385
660;260
154;52
789;169
601;172
254;94
54;886
385;52
199;169
153;145
75;58
125;886
172;104
94;618
260;50
886;104
618;50
145;169
52;58
50;104
169;58
104;58
123;246
1407;406
228;38
197;64
1408;23
1346;251
233;35
1406;237
137;20
162;17
167;68
192;85
654;24
173;74
235;740
258;236
406;23
64;17
38;35
237;85
251;246
740;20
24;236
74;68
23;246
17;35
68;20
236;85
35;20
85;246
246;20
149;63
79;6
38;195
265;237
217;64
627;9
100;34
194;136
23;44
116;20
406;85
192;60
137;251
5;93
162;228
28;95
237;9
6;44
20;95
34;64
251;63
85;60
228;93
195;136
64;60
136;93
9;95
63;44
60;93
44;95
93;95
893;625
238;140
1409;887
356;117
376;354
333;66
16;113
133;2
74;301
0;87
46;151
143;49
354;76
625;379
65;66
1410;887
301;140
117;49
113;151
2;87
887;151
140;379
76;87
66;49
151;379
49;87
87;379
145;888
52;32
254;601
148;154
789;104
94;75
618;132
167;169
69;123
141;650
56;199
329;86
601;125
75;650
154;32
132;48
123;104
888;61
169;199
62;86
104;48
61;650
86;32
199;125
650;48
125;32
32;48
254;104
153;132
52;94
199;427
56;119
260;43
888;329
50;650
148;62
167;75
789;61
32;58
145;886
123;48
126;86
1145;57
329;43
132;119
427;57
650;94
62;104
61;75
58;86
886;48
119;43
75;48
94;57
104;86
43;48
86;57
48;57
18;38
9;19
64;149
406;652
216;351
616;116
142;28
173;44
214;63
6;228
192;265
233;5
149;19
28;10
351;41
228;38
116;63
265;5
44;93
70;652
19;10
652;5
63;93
38;41
10;93
41;5
5;93
229;236
238;133
204;137
91;143
77;0
117;127
376;151
71;237
251;53
87;17
113;140
49;162
115;65
74;3
76;16
15;379
236;17
140;0
162;237
143;65
151;53
16;3
133;127
137;379
0;65
127;17
53;379
237;3
65;17
3;379
379;17
199;153
362;123
427;51
125;100
961;50
1179;329
62;104
1144;237
58;650
148;169
56;43
86;141
32;61
52;119
928;57
254;48
100;141
123;104
51;153
329;48
50;61
119;169
237;57
650;43
48;61
169;43
153;57
104;141
43;61
141;57
61;57
354;74
301;87
133;143
129;229
77;15
53;34
136;66
406;236
30;9
24;16
628;140
71;127
17;356
68;622
899;251
162;76
66;15
251;622
143;127
356;229
9;74
236;34
16;140
87;76
34;74
15;622
229;127
76;140
74;622
127;140
622;140
984;206
173;70
216;192
809;81
889;246
44;233
35;39
1411;137
63;20
38;149
85;10
116;41
3;60
5;95
28;79
265;93
149;41
233;39
137;81
70;20
246;60
206;93
79;95
192;10
60;39
20;95
41;81
10;93
81;39
93;95
39;95
53;64
68;237
406;34
335;113
376;141
116;301
251;137
71;650
23;153
83;74
356;0
656;145
217;206
392;28
148;24
149;151
625;354
115;16
9;129
329;104
15;5
169;85
889;44
128;87
123;86
345;622
192;125
77;199
236;238
229;117
133;66
809;143
49;301
145;127
63;650
74;62
237;76
137;60
28;58
34;140
113;43
51;153
0;48
206;81
64;70
136;151
119;141
39;24
50;87
622;93
212;44
129;100
199;26
143;61
79;85
17;125
117;41
238;57
30;86
5;10
16;65
66;265
104;379
354;95
58;127
43;62
650;153
140;81
70;301
141;48
76;60
24;151
44;125
61;93
57;87
65;10
85;265
100;26
41;86
379;95
60;48
153;81
301;127
10;86
265;26
151;62
125;95
87;93
48;81
62;127
93;95
86;26
81;127
26;95
127;95
622;23
125;145
158;238
87;77
5;192
153;141
143;246
91;44
354;235
245;129
19;16
74;142
64;616
625;236
66;86
94;28
123;151
71;116
237;68
84;650
149;809
199;85
53;3
15;889
104;212
169;14
251;117
137;229
133;351
27;24
9;128
301;0
77;39
23;17
616;62
86;41
16;10
235;265
236;51
145;34
129;65
142;379
44;127
100;192
246;119
28;60
50;238
141;26
128;58
229;57
809;63
3;49
212;61
117;76
889;144
116;30
24;136
79;650
151;95
0;140
14;70
351;48
68;93
85;81
265;41
60;238
17;62
379;39
34;10
192;119
65;26
127;51
140;70
650;63
61;48
49;57
136;81
30;93
95;76
144;58
238;41
119;26
48;70
63;81
62;39
76;58
51;10
93;57
41;39
10;26
70;58
57;81
26;39
58;81
39;81
102;24
52;75
133;329
368;169
254;650
346;132
996;6
32;406
1148;149
148;890
616;123
23;166
87;75
406;329
6;24
265;149
132;650
51;169
166;890
123;153
329;149
24;75
169;650
890;153
75;650
149;153
650;153
172;212
91;104
789;0
126;335
16;116
214;614
660;260
601;143
101;2
68;115
618;140
251;151
212;104
335;79
0;140
614;58
115;143
70;2
116;151
260;127
140;58
151;2
143;127
104;79
2;58
79;127
127;58
38;236
243;136
872;62
237;17
133;6
53;61
87;229
65;9
245;34
100;49
50;265
379;52
362;32
51;158
140;125
5;102
132;64
20;145
104;123
650;119
79;43
58;23
368;153
84;30
136;39
236;61
34;10
145;62
229;265
64;81
32;158
52;41
17;49
9;26
30;60
153;43
123;48
102;23
57;125
6;119
49;39
119;60
61;10
41;62
265;81
125;23
158;26
48;43
39;60
23;81
43;26
10;62
60;81
62;26
81;26
659;375
192;329
423;19
87;141
888;9
116;147
206;66
77;379
353;137
315;368
154;109
889;23
1412;52
101;158
15;229
346;140
100;145
172;75
148;132
53;24
173;650
335;149
831;891
351;153
66;61
137;39
19;48
229;52
158;119
368;140
23;141
75;379
375;57
109;9
24;26
329;650
149;79
132;41
153;891
147;145
48;379
650;119
141;39
9;79
145;41
891;26
52;57
140;61
39;379
79;57
41;26
119;61
379;57
61;26
57;26
1310;237
169;123
32;406
238;16
209;415
618;102
245;64
625;261
236;197
246;822
660;74
1413;809
415;197
51;16
123;822
85;102
809;64
136;406
261;237
74;62
197;406
64;102
237;62
16;822
406;62
822;102
102;62
660;236
353;367
984;32
366;315
1414;132
246;117
151;618
74;109
116;24
102;329
167;235
237;192
236;64
367;618
109;117
315;86
32;153
24;329
132;192
235;9
192;153
9;329
117;64
618;86
153;329
86;64
329;64
19;335
84;23
6;87
75;659
101;114
888;732
402;148
301;52
172;149
145;212
369;147
822;115
114;43
335;63
659;23
149;732
115;52
148;93
212;650
87;147
147;650
732;63
23;43
52;93
650;63
43;93
63;93
53;229
66;141
16;15
625;85
809;137
351;123
197;617
77;406
44;891
158;622
35;129
162;20
406;30
617;85
10;129
141;20
891;622
123;229
15;34
137;79
20;30
85;129
622;34
229;79
129;30
79;34
30;34
68;44
251;140
133;136
888;20
137;151
141;48
50;77
132;101
56;75
85;24
52;30
229;65
650;368
102;62
153;265
5;64
53;43
34;144
87;61
104;100
86;379
79;17
51;93
125;63
140;60
101;81
127;30
65;57
17;43
75;144
64;265
77;61
44;26
136;63
151;10
100;48
368;41
20;93
379;95
24;62
144;60
10;265
26;61
30;93
48;57
63;95
43;81
62;41
265;93
61;60
81;41
57;95
93;60
41;95
60;95
140;56
44;335
32;136
125;20
87;64
379;51
251;144
265;61
141;229
23;43
85;102
650;86
167;104
50;65
30;48
34;127
17;63
153;24
9;0
79;100
5;93
123;237
660;58
133;62
61;57
144;56
86;39
136;10
229;81
102;100
65;58
20;93
104;95
24;62
0;48
237;60
335;63
127;64
51;26
41;43
48;60
58;81
62;57
39;63
43;64
100;26
93;10
56;95
63;57
60;26
10;81
64;95
57;26
95;81
81;26
128;16
77;87
301;44
74;238
246;229
329;19
0;158
53;32
137;742
102;66
133;125
23;56
32;66
87;44
16;127
56;125
238;62
229;158
19;48
144;742
125;62
127;44
66;48
158;742
62;48
44;742
742;48
216;102
732;30
52;93
392;19
931;56
149;43
618;809
132;153
66;61
627;117
17;35
624;10
375;171
76;28
14;366
15;158
162;346
13;167
79;18
147;100
44;64
625;95
86;660
789;260
3;71
228;237
251;142
77;141
385;127
24;5
125;136
123;81
613;229
148;140
301;34
212;6
74;60
53;199
65;351
154;379
151;62
16;742
128;169
101;51
0;41
246;57
214;47
68;109
415;63
133;238
265;137
650;329
4;49
75;9
104;192
84;26
335;48
32;129
245;58
116;87
236;23
614;39
50;85
91;20
167;81
19;93
56;30
158;64
660;95
35;171
5;60
260;140
742;62
117;61
153;43
366;28
18;237
192;58
9;39
329;57
71;379
229;141
809;10
23;20
142;351
136;102
87;26
85;48
51;109
34;199
127;6
47;49
169;41
238;63
137;129
346;100
140;60
102;10
62;43
61;64
237;351
30;93
28;95
171;81
20;57
199;48
49;41
141;39
129;63
379;58
6;100
109;26
64;81
351;95
100;57
41;48
43;10
60;93
58;26
63;39
10;81
93;95
48;26
39;57
57;26
95;81
81;26
9;237
104;809
625;892
23;20
617;34
162;379
64;65
4;100
356;51
745;246
3;136
229;129
892;379
265;20
136;60
809;65
237;34
100;129
246;26
51;95
65;20
26;34
379;95
60;129
20;95
34;129
95;129
247;140
24;28
1415;854
406;301
154;66
7;19
391;117
47;143
13;68
116;128
149;137
115;238
15;84
145;85
53;0
366;251
132;192
660;16
619;87
14;236
346;345
392;86
212;214
335;614
301;30
68;128
62;84
76;19
117;238
66;79
137;140
39;28
251;16
85;192
214;236
614;49
87;0
854;10
345;86
143;41
28;238
79;140
84;16
10;236
49;0
192;30
41;128
19;86
140;238
128;30
16;86
236;0
0;30
238;86
86;30
158;104
392;151
153;85
6;169
650;102
133;854
247;622
49;128
301;66
5;87
214;34
0;76
63;622
104;64
229;102
85;66
100;87
128;151
169;76
854;34
622;66
102;76
87;151
34;64
66;76
151;64
64;76
9;627
141;117
346;53
154;77
351;329
23;664
139;199
47;162
236;335
116;17
321;614
123;149
74;237
251;19
934;57
136;16
17;614
237;329
53;627
664;162
149;19
335;16
199;57
77;117
614;329
19;162
117;16
627;57
16;162
329;57
162;57
117;49
123;143
133;20
104;345
625;63
371;2
665;61
248;740
50;366
91;3
149;659
56;81
86;41
5;102
100;136
6;62
167;162
137;65
199;58
127;77
32;169
47;51
650;95
128;151
1415;75
60;15
622;16
64;87
66;245
84;621
148;742
251;265
301;329
228;71
158;119
154;70
415;346
79;9
19;24
229;351
335;28
624;18
116;214
53;48
140;238
13;10
153;247
660;246
125;26
129;34
236;192
52;85
809;30
23;93
406;619
392;0
44;39
126;212
141;379
614;237
43;17
617;57
74;68
854;76
169;58
162;51
366;136
102;95
143;41
75;87
15;621
2;49
245;48
659;20
345;63
151;81
71;351
62;16
9;742
18;119
740;61
619;57
17;246
3;65
28;77
68;39
247;70
265;329
237;30
212;76
346;34
24;10
214;93
238;85
26;192
379;0
58;136
65;81
61;16
77;87
621;51
49;95
41;20
48;63
329;742
192;34
119;93
351;70
0;30
76;57
246;10
85;39
87;20
16;95
136;81
742;34
63;51
70;10
30;39
93;57
51;81
20;95
57;39
34;10
81;95
10;39
39;95
637;415
368;267
660;73
69;84
35;362
260;618
258;145
184;32
158;101
616;67
208;7
385;238
32;415
9;267
618;73
84;57
7;650
145;238
67;48
362;101
650;238
73;57
415;267
101;48
238;57
267;48
48;57
116;376
233;28
214;53
14;74
133;2
345;151
627;119
251;0
351;3
301;379
117;893
87;356
740;27
889;127
622;71
392;13
0;74
2;27
53;119
376;893
28;127
356;13
71;151
379;3
74;13
119;27
893;127
3;151
27;13
151;127
13;127
154;24
44;617
52;66
149;625
895;212
1351;125
23;192
137;894
643;169
109;329
75;129
237;809
153;24
192;212
329;617
66;41
625;58
229;125
129;894
169;809
894;58
617;24
212;41
809;125
125;41
24;58
58;41
732;624
147;406
315;366
869;123
335;404
19;126
228;102
235;167
56;664
1416;197
764;15
236;104
366;406
197;30
167;126
123;100
404;104
15;61
102;265
664;624
126;30
624;61
406;100
104;265
61;100
265;30
100;30
251;376
622;117
133;333
335;140
69;28
742;116
16;214
655;2
889;301
151;91
47;337
27;345
28;76
140;2
337;119
116;214
91;301
70;117
333;376
345;127
301;117
119;214
2;76
376;127
214;117
127;76
117;76
833;138
1417;895
75;6
229;329
19;267
236;237
660;79
137;617
167;125
32;15
49;238
394;141
267;79
20;125
329;15
43;6
100;237
141;138
617;238
895;41
237;238
79;125
15;6
138;41
238;125
6;41
41;125
73;368
154;732
104;62
406;23
9;44
52;169
260;51
136;192
809;58
153;650
61;643
149;30
366;129
258;102
212;34
625;48
192;650
62;129
23;51
368;30
732;58
102;34
643;169
44;48
169;58
51;129
34;48
650;30
48;58
30;129
129;58
121;192
618;126
167;235
362;32
895;822
309;366
24;415
154;894
267;385
197;896
613;15
260;84
894;366
235;192
51;84
15;385
822;34
650;32
896;23
415;126
385;32
192;34
126;23
84;366
32;34
366;23
34;23
116;69
376;149
742;27
71;2
74;75
1418;16
35;301
422;335
91;625
8;622
333;627
212;337
149;199
69;27
627;0
75;337
625;622
301;16
335;28
329;2
28;337
199;27
2;622
16;0
622;337
27;0
337;0
24;199
742;18
153;91
19;169
149;265
260;233
301;154
6;16
2;129
71;622
329;625
212;70
333;3
415;140
75;0
28;337
622;625
199;129
233;91
154;265
18;140
3;0
337;70
169;16
625;129
16;70
140;0
91;265
70;129
0;265
129;265
133;169
251;136
35;229
246;153
257;301
415;149
64;392
104;85
14;158
17;0
137;100
265;65
140;20
128;102
86;129
126;49
301;70
392;58
136;379
153;127
85;30
51;100
93;65
20;41
158;63
102;34
49;60
10;169
149;39
62;129
119;0
229;81
39;379
60;63
58;70
30;41
169;100
0;81
65;129
34;127
70;63
100;41
129;81
379;127
127;63
41;81
63;81
151;229
140;91
265;44
23;64
137;30
133;71
237;128
34;742
622;153
236;136
102;51
49;87
6;43
20;13
100;119
86;129
9;251
76;169
141;104
17;0
77;85
79;70
650;65
63;379
742;229
128;60
13;136
51;44
104;70
129;93
64;81
87;169
71;30
91;119
0;39
85;379
58;65
41;153
251;95
57;43
136;93
65;70
39;169
153;30
229;95
119;43
60;379
44;81
169;93
30;81
379;43
70;95
93;81
43;95
81;95
16;66
28;351
346;251
19;141
650;91
214;151
85;125
329;366
246;128
73;237
614;3
77;897
199;133
117;137
104;15
44;23
136;351
91;76
128;265
133;79
49;237
897;17
141;0
87;66
251;60
3;9
23;86
366;127
153;137
140;15
125;10
151;100
79;0
76;66
86;265
9;60
237;351
137;10
15;100
17;127
66;60
265;0
100;10
351;127
10;127
0;60
60;127
412;119
354;100
115;356
246;91
646;236
251;39
51;376
319;44
113;650
75;6
167;149
614;301
32;169
660;197
214;70
1344;212
148;61
2;62
622;30
77;366
87;415
133;95
23;79
203;154
351;60
125;153
141;379
68;665
65;48
228;10
28;162
346;66
656;76
128;0
621;738
137;43
58;24
19;102
53;49
406;85
121;385
104;229
71;265
335;81
101;627
136;809
20;117
140;57
245;41
601;740
237;199
267;742
238;329
625;13
16;127
158;9
129;15
52;63
18;93
27;333
64;73
5;34
17;422
3;151
236;39
162;48
356;119
153;79
10;366
44;70
149;376
197;30
650;61
301;169
6;379
154;0
415;60
665;62
100;91
212;95
15;333
627;57
73;199
422;63
117;13
385;81
151;93
66;43
85;265
9;127
742;41
24;102
809;740
738;49
329;34
229;76
376;48
119;30
169;366
79;39
61;95
91;379
0;60
62;70
13;57
49;81
199;93
102;76
265;43
740;41
333;63
127;34
48;60
70;95
366;30
379;39
63;57
34;41
43;81
76;93
30;39
95;60
41;57
93;81
60;39
57;81
81;39
652;91
619;68
19;898
4;44
627;436
16;329
53;144
267;35
236;64
809;71
6;117
197;28
91;51
898;10
100;68
35;71
436;64
117;44
28;144
329;34
51;64
34;144
71;10
68;44
144;64
44;10
64;10
1419;149
353;24
406;27
128;616
18;101
246;740
392;20
260;84
87;237
1420;415
162;337
625;102
1421;137
1422;335
224;366
1423;121
137;102
740;149
415;337
237;101
121;616
84;366
27;20
335;24
149;101
616;102
24;20
337;366
101;102
20;366
102;366
1374;162
137;136
233;74
343;9
614;61
23;646
128;133
24;229
1424;238
622;68
611;214
140;144
646;41
162;9
74;229
214;62
136;144
133;61
68;379
238;63
144;62
61;41
229;63
379;9
41;62
9;63
62;63
1425;627
1003;665
17;392
742;899
752;650
671;301
104;49
27;77
1356;251
153;87
1426;44
246;79
899;392
301;49
665;58
87;44
79;627
265;77
650;119
251;57
392;58
44;119
77;49
627;57
119;58
57;49
49;58
30;261
750;892
102;51
622;104
24;265
61;0
742;140
129;20
153;17
251;44
49;64
87;10
35;81
301;63
151;79
57;128
265;17
261;51
104;81
44;10
140;20
63;892
128;79
64;0
892;51
20;10
0;79
17;81
79;10
51;81
10;81
650;246
329;60
646;43
23;136
9;73
65;379
343;169
214;119
229;47
125;77
68;39
137;85
48;614
366;233
238;58
62;41
169;43
246;39
233;41
136;379
77;60
58;85
73;119
614;47
41;379
43;39
47;85
60;119
39;379
85;119
379;119
214;61
151;34
125;366
162;329
153;238
1091;0
251;73
237;30
9;140
35;64
742;63
169;265
48;129
650;43
229;51
104;87
750;119
20;136
77;79
17;62
622;379
102;85
892;128
13;65
140;127
366;30
58;61
34;79
119;0
64;60
379;85
87;43
238;81
329;10
51;39
62;265
63;65
73;129
136;41
128;95
0;60
85;10
79;81
127;65
265;39
61;30
43;95
41;129
10;60
65;39
129;81
30;95
60;81
95;39
39;81
101;192
212;87
616;614
27;346
7;745
35;627
624;104
44;251
3;621
84;68
121;149
353;19
745;614
87;192
136;346
104;621
627;64
149;125
265;19
251;68
192;346
19;68
614;64
621;125
346;64
68;125
125;64
742;20
625;9
267;77
153;415
921;137
6;79
650;337
929;214
351;85
368;261
140;13
144;900
51;337
261;48
9;13
900;20
77;85
79;137
415;60
214;10
337;85
13;48
137;10
20;60
85;10
48;60
10;60
66;117
23;622
345;197
329;335
16;740
237;71
32;301
24;315
613;392
102;133
246;309
203;15
17;117
197;93
133;315
301;740
392;335
309;622
15;41
71;129
335;117
315;41
622;93
129;740
117;93
41;740
740;93
246;237
624;49
3;95
23;63
229;20
132;301
65;742
24;233
43;44
9;140
136;238
214;125
394;6
64;329
51;622
77;93
49;238
125;95
233;63
237;329
301;20
44;6
742;93
622;140
20;63
140;93
238;6
329;95
63;93
6;95
95;93
366;30
153;351
58;13
34;236
73;61
102;127
27;650
32;265
79;0
53;57
104;17
56;48
10;16
41;62
267;100
379;117
127;351
61;30
13;236
16;17
117;265
62;100
650;57
0;48
351;17
100;265
48;57
30;236
236;57
17;265
265;57
366;64
87;104
125;140
34;621
136;49
51;77
20;100
79;650
85;62
153;329
24;169
17;238
616;6
265;627
101;5
61;0
30;621
329;119
104;43
49;10
64;60
100;57
627;41
63;140
238;58
132;62
81;0
650;48
127;5
77;93
6;39
169;379
140;60
119;62
39;621
58;41
93;5
379;0
48;10
43;57
60;62
41;621
10;57
0;5
62;621
5;57
621;57
60;39
10;81
41;95
93;57
39;81
10;60
57;95
41;93
60;81
10;39
95;93
41;57
93;81
39;95
95;81
