351;616
6;64
18;197
833;192
167;20
346;95
116;203
158;625
41;44
229;132
52;100
85;93
267;47
27;60
136;81
10;5
20;197
132;44
625;60
192;64
203;93
5;47
100;95
616;81
197;93
47;60
64;81
44;95
93;81
95;60
60;81
237;329
136;351
125;229
117;335
627;9
16;199
100;86
132;140
17;4
85;197
616;126
392;87
192;13
319;236
79;15
214;151
333;153
624;301
73;622
47;162
260;650
141;104
614;353
376;68
6;44
77;212
23;91
315;102
3;115
356;128
246;101
732;5
34;329
61;9
57;140
126;43
20;199
127;13
86;621
335;62
87;95
49;236
197;64
229;63
351;51
151;26
41;15
4;60
5;379
169;212
115;70
58;622
650;30
366;128
265;104
353;39
44;93
101;48
153;129
162;119
102;81
301;238
68;0
91;10
9;140
64;15
199;26
51;60
621;63
236;95
329;62
13;43
30;379
70;10
622;0
48;129
238;81
119;104
212;93
128;39
62;140
379;10
63;60
43;95
104;39
15;26
129;93
0;81
140;60
95;26
10;81
39;93
60;26
81;93
93;26
624;132
117;192
353;203
167;625
27;16
329;5
337;17
147;13
267;650
616;740
199;627
194;260
622;74
335;44
151;91
356;47
261;245
87;101
113;128
614;53
214;77
72;229
656;141
23;351
14;237
153;136
246;236
86;9
104;319
71;84
3;315
197;125
169;16
132;119
627;129
100;17
51;740
58;650
47;57
74;41
49;91
5;102
44;265
93;625
13;62
260;140
192;81
19;203
237;0
34;351
315;64
53;63
136;10
621;125
366;9
229;39
84;238
128;20
236;127
319;48
141;30
101;60
245;379
61;77
102;57
16;119
265;129
140;41
740;62
203;81
625;17
91;650
20;63
351;48
125;64
238;39
77;60
9;10
127;30
379;0
119;57
650;17
48;63
64;39
0;60
10;30
41;62
81;129
17;57
62;129
30;39
60;63
129;57
63;39
57;39
996;167
245;73
101;24
52;19
406;740
1347;394
17;625
72;315
6;32
153;615
66;619
616;23
19;24
167;43
315;329
625;73
394;740
615;140
32;366
619;23
329;73
24;43
740;140
23;366
43;73
366;140
140;73
319;656
91;144
223;356
631;149
363;335
2;113
71;337
422;376
333;61
151;127
203;154
13;653
149;335
68;656
61;154
376;127
144;48
653;113
129;337
356;58
154;656
335;48
337;127
113;58
656;48
58;127
48;127
125;34
229;265
16;238
136;9
236;329
197;44
62;616
169;153
23;19
64;102
49;379
101;20
260;30
61;622
65;650
87;43
872;51
132;100
621;140
195;17
144;52
366;58
351;48
127;15
41;238
329;63
153;34
44;10
265;93
100;60
379;9
616;51
140;30
622;26
650;102
52;43
20;81
48;17
15;58
19;39
60;102
17;10
34;26
51;238
30;63
39;43
58;81
93;9
43;10
238;26
63;102
9;81
10;26
102;81
26;81
315;236
627;624
245;335
23;615
65;15
87;47
1348;834
337;52
361;44
740;153
101;104
267;19
619;229
157;73
77;167
317;650
61;15
624;34
44;60
335;169
834;119
615;125
238;73
19;379
52;366
57;47
229;58
167;100
104;26
153;329
236;48
621;650
47;125
169;58
100;48
366;34
329;26
119;650
15;379
60;73
125;34
58;48
650;26
73;379
34;48
379;26
48;26
614;197
660;351
622;136
6;625
353;9
149;51
839;137
117;192
32;144
260;24
16;141
406;132
64;192
625;136
9;62
144;197
351;51
20;132
137;24
141;41
197;62
136;192
41;24
132;51
62;192
51;24
24;192
44;236
625;197
6;47
1004;622
9;15
20;65
306;740
406;136
237;51
137;265
85;7
17;144
30;236
65;136
7;34
47;265
622;51
15;129
740;41
144;197
265;236
51;129
136;34
41;197
236;129
197;34
34;129
402;351
353;87
627;329
117;19
49;615
624;77
104;650
148;132
1154;335
153;23
101;73
260;369
329;132
19;57
335;102
351;615
87;369
650;43
23;73
77;64
369;43
102;615
132;57
73;64
615;43
64;57
57;43
351;61
49;62
260;169
30;153
229;65
16;87
17;119
71;140
622;51
44;379
79;101
24;127
625;48
0;621
265;23
888;238
41;58
102;20
618;329
366;141
261;43
100;136
64;129
85;73
63;101
169;62
65;95
51;39
379;61
81;238
127;153
621;60
136;119
73;129
329;26
58;140
23;10
48;20
87;57
141;43
101;153
140;60
20;26
61;10
95;119
129;57
238;43
62;39
57;26
119;153
39;60
10;43
153;26
60;43
43;26
127;87
833;265
0;63
17;140
85;238
44;100
267;650
58;329
65;123
16;624
206;30
9;15
366;52
141;621
64;102
379;34
335;119
79;169
129;20
260;61
32;62
48;49
192;136
104;43
238;63
52;81
30;140
624;93
123;95
87;60
10;621
49;329
20;62
39;100
43;265
119;169
650;34
61;57
136;15
102;26
140;60
265;81
93;329
15;26
169;100
34;57
63;621
62;95
100;329
81;60
57;26
621;95
60;26
329;95
95;26
167;236
192;197
353;267
246;9
214;835
117;616
3;625
237;319
7;627
351;740
44;315
2;136
41;319
315;625
835;58
740;136
616;9
236;129
197;267
34;627
625;58
136;319
267;627
129;9
319;58
627;9
9;58
87;337
77;19
199;104
622;23
64;128
13;153
650;132
385;137
398;102
151;6
141;144
335;245
337;19
132;52
137;0
128;153
104;6
127;23
245;62
102;144
0;19
6;52
62;153
23;144
19;52
153;144
144;52
435;167
263;140
214;147
16;379
13;62
117;616
199;64
615;95
246;0
354;267
732;203
3;169
622;57
66;5
91;136
335;625
71;119
216;98
65;307
317;353
653;19
17;627
415;73
315;10
337;49
141;740
100;79
197;26
613;48
162;30
624;151
2;366
254;192
173;102
58;101
6;9
385;15
137;63
619;23
60;144
104;127
333;52
656;651
650;621
77;238
229;132
153;20
643;368
265;47
655;358
24;376
245;129
18;44
84;128
51;87
236;319
334;34
194;43
351;81
72;61
28;41
929;237
85;329
392;260
307;30
52;57
101;136
147;79
353;140
9;10
167;64
627;73
98;62
5;379
616;169
625;49
15;144
19;48
267;0
203;95
128;34
358;238
740;119
47;132
192;102
319;81
237;329
368;20
376;129
23;621
151;127
87;44
651;63
61;41
366;26
260;43
79;57
30;136
49;95
144;73
379;140
169;10
0;62
64;48
329;119
41;20
127;129
44;63
102;26
621;43
238;81
132;34
140;57
48;73
136;10
62;95
20;129
34;81
63;43
119;26
95;10
73;57
129;81
43;26
81;26
10;57
57;26
197;138
101;20
895;51
351;4
237;625
379;144
621;313
665;809
317;199
85;15
1003;17
104;34
119;20
138;144
313;4
809;95
625;34
17;63
199;51
15;129
4;95
51;63
144;129
34;20
129;95
63;20
20;95
319;654
6;315
368;354
71;141
247;236
854;329
972;622
24;16
180;194
614;627
2;13
245;19
1349;137
74;238
624;87
337;79
216;49
177;192
151;9
27;619
656;28
305;740
153;5
229;3
315;0
16;93
329;354
5;622
141;265
238;13
9;654
194;60
137;740
176;619
236;30
192;3
49;79
87;627
19;10
28;39
740;60
0;13
79;30
654;93
619;354
627;10
265;3
622;39
60;30
93;13
3;39
354;10
13;30
10;39
30;39
740;102
6;151
245;64
619;305
91;650
265;61
247;229
9;79
136;366
87;236
622;65
140;49
650;61
379;236
366;102
58;79
49;229
34;65
151;64
305;62
61;79
102;236
65;64
229;62
236;79
64;62
62;79
199;23
195;197
132;24
101;624
194;335
85;104
187;616
127;353
385;261
329;5
358;169
19;128
57;16
351;138
337;28
66;43
23;353
5;138
624;28
197;24
104;616
261;169
335;43
128;16
138;24
169;43
353;28
616;16
24;43
16;28
43;28
102;17
192;643
77;423
660;329
385;137
75;237
622;245
85;30
305;621
132;95
23;20
353;127
72;392
52;624
41;136
19;15
351;10
26;66
153;216
932;58
335;619
246;27
16;61
415;48
1350;65
247;128
625;49
24;617
3;39
267;28
251;73
43;13
167;317
162;651
194;91
34;236
435;354
315;199
319;71
53;140
301;119
151;169
0;229
650;93
47;129
9;5
126;665
87;64
51;81
613;214
369;265
260;141
121;616
100;63
655;627
104;379
84;238
653;57
366;60
101;197
337;6
333;115
62;79
2;740
66;237
13;617
127;216
624;136
65;621
245;48
392;20
49;61
423;329
10;15
643;17
28;73
128;39
27;58
95;137
30;619
5;64
651;140
91;229
197;60
71;93
199;119
214;63
379;627
354;236
6;79
115;81
238;740
317;169
616;57
141;265
665;129
137;17
48;621
617;216
73;39
329;237
58;619
119;64
136;20
15;61
63;229
140;60
627;236
740;93
79;129
265;57
169;81
17;621
216;237
236;57
619;61
64;93
20;39
229;60
129;81
60;81
57;93
61;39
237;621
93;81
621;39
81;39
416;238
1156;653
260;104
267;24
137;317
415;32
261;167
643;650
618;136
235;394
341;194
252;61
167;104
32;238
73;650
394;58
317;61
653;60
24;48
136;194
58;238
48;61
650;104
60;194
238;61
194;104
61;104
736;651
151;127
91;216
71;343
354;392
622;376
833;627
149;191
0;356
19;68
668;138
301;13
1155;27
263;2
619;655
656;28
343;627
392;68
376;138
655;2
27;651
191;13
216;127
356;28
627;2
651;28
68;127
138;13
127;13
2;28
13;28
101;35
625;616
52;366
732;44
47;132
192;125
6;144
153;199
173;51
1351;836
1243;102
100;15
366;616
169;35
836;34
51;144
125;132
44;329
15;129
199;102
35;616
329;132
129;102
144;34
616;102
132;34
34;102
665;301
263;833
623;216
1352;141
631;360
1157;345
7;8
1076;68
1178;837
16;77
651;392
315;435
627;68
8;141
837;140
360;216
19;833
435;392
345;41
301;77
216;68
141;140
833;392
41;77
140;68
392;77
77;68
6;52
237;267
335;197
153;47
350;616
192;625
44;51
643;368
101;24
341;23
132;167
125;100
199;317
260;650
406;104
206;144
52;329
625;48
169;47
265;51
73;368
64;100
144;58
317;79
20;24
366;104
167;129
650;102
15;267
197;95
616;61
23;621
329;58
100;102
24;48
621;61
104;129
47;368
267;95
79;51
58;48
61;368
129;102
51;95
48;102
95;368
368;102
622;151
354;656
4;337
1052;128
19;13
27;353
376;141
246;87
68;301
77;426
356;91
70;2
656;13
337;236
627;151
128;87
353;91
2;141
426;127
301;140
236;13
91;127
141;151
87;140
13;127
151;140
140;127
137;624
192;100
6;20
138;79
619;101
394;616
209;153
660;24
125;368
617;132
618;23
233;197
153;20
24;58
624;79
101;43
368;100
616;132
41;23
95;197
58;20
197;132
100;23
43;79
132;20
79;23
23;20
650;199
47;194
334;613
367;52
1353;315
267;73
235;136
335;366
51;167
1354;104
664;144
312;260
199;366
194;102
167;144
63;52
104;260
613;64
136;73
265;315
366;102
260;64
52;144
315;73
144;102
64;73
102;73
619;199
664;100
660;52
895;260
235;101
624;309
1240;267
315;132
104;197
245;23
421;613
125;24
34;199
260;100
267;101
613;58
132;52
197;23
17;309
24;61
101;58
61;23
199;100
309;52
23;100
52;58
58;100
656;203
333;65
354;177
128;351
141;87
301;70
27;16
77;246
91;622
337;625
251;655
627;376
13;151
71;47
740;356
343;435
265;203
351;229
16;238
87;0
44;622
177;379
246;85
625;236
655;127
5;65
49;70
62;47
151;93
435;140
376;119
356;129
65;47
379;622
70;140
203;127
0;238
119;85
229;93
236;129
622;47
85;127
238;129
140;93
47;127
129;93
127;93
229;51
192;64
740;236
830;153
79;15
125;366
3;622
34;329
41;87
16;71
257;119
5;251
9;657
49;621
48;65
128;14
85;102
17;20
127;392
140;265
238;100
62;44
169;379
351;129
64;119
51;81
366;63
100;39
65;392
102;15
43;329
265;60
657;87
71;26
129;622
14;621
153;44
20;379
57;251
236;93
329;622
621;26
39;15
60;392
251;44
93;379
119;63
87;81
44;392
15;379
63;81
622;26
392;379
81;26
379;26
85;49
265;151
87;742
192;100
70;34
48;238
216;169
17;58
366;47
0;41
102;65
342;351
621;91
140;129
125;73
119;79
329;44
19;9
15;20
51;127
153;3
64;43
62;392
376;379
151;57
742;238
65;49
34;95
100;129
20;39
392;351
44;93
63;127
169;79
41;379
58;81
91;47
9;60
3;26
43;73
79;93
57;47
351;81
379;127
129;95
49;39
238;26
73;60
47;93
81;127
39;60
95;26
93;127
60;26
127;26
132;251
1355;128
216;23
740;24
353;70
115;333
376;351
199;319
619;337
19;101
237;28
627;194
656;91
972;616
87;245
2;356
24;0
153;128
192;23
147;251
354;337
28;58
70;9
366;616
351;47
91;329
356;61
194;17
101;265
64;333
319;144
245;73
9;0
616;337
329;17
23;61
251;47
333;128
58;265
73;144
128;265
61;144
47;17
337;0
265;144
0;17
144;17
119;654
315;47
650;229
317;245
18;79
619;422
2;63
656;44
652;423
159;158
15;613
98;41
151;26
61;236
23;14
624;74
622;73
125;616
307;57
1087;34
194;153
381;379
651;49
238;147
137;169
237;9
260;216
52;19
621;170
319;0
32;127
660;144
141;104
101;128
392;385
48;87
740;95
162;376
335;60
6;129
334;354
366;133
58;51
333;625
192;3
337;81
214;85
197;140
351;265
28;20
246;203
16;64
435;356
24;93
132;199
742;13
627;314
415;100
17;353
329;251
65;43
102;27
91;68
5;39
74;41
245;47
423;63
616;57
170;376
613;158
229;654
104;95
0;216
44;236
19;34
14;73
422;79
153;379
385;26
144;127
265;20
128;129
27;100
169;49
251;356
3;81
354;60
9;147
625;87
203;64
133;51
314;353
199;39
68;43
140;85
93;13
158;57
79;379
236;26
376;41
127;34
47;63
654;73
216;95
85;43
49;60
51;39
64;87
353;13
129;20
356;100
147;81
41;57
95;73
379;63
34;26
13;20
100;81
60;43
87;39
57;63
73;26
39;43
20;81
43;81
63;26
81;26
68;0
323;51
72;625
195;619
368;19
35;246
169;321
627;6
4;652
334;104
199;28
329;3
321;625
6;0
19;10
64;28
246;51
652;3
619;62
34;104
3;28
0;62
625;10
104;51
28;62
51;10
10;62
132;330
649;20
317;206
1356;102
177;87
1013;24
85;47
101;415
216;353
337;192
224;15
260;745
41;616
335;147
650;651
61;137
206;87
20;24
330;192
137;147
102;651
745;47
415;15
353;616
192;651
616;15
87;24
47;147
651;15
147;24
24;15
101;23
9;627
326;79
141;214
77;246
237;192
233;616
68;229
1357;622
353;128
1358;87
335;20
23;627
214;79
616;60
229;62
192;128
87;20
622;379
246;63
627;62
128;60
20;63
79;379
62;60
63;379
60;379
197;216
304;368
44;98
740;153
132;392
260;4
203;833
251;615
151;147
27;47
104;85
651;49
392;368
48;216
833;57
4;17
98;147
153;49
85;43
615;47
368;17
216;49
57;147
47;43
17;147
43;49
49;147
892;229
73;102
238;616
52;34
129;13
20;0
51;63
64;43
203;61
750;127
192;81
49;622
141;26
128;44
153;60
392;57
44;60
13;102
616;127
34;26
43;0
61;81
229;63
622;57
102;26
127;60
57;63
0;81
60;26
63;81
26;81
3;48
197;265
144;10
58;9
614;79
98;104
151;260
140;246
85;93
17;119
343;236
100;651
47;19
132;41
214;379
233;169
104;93
651;9
10;236
41;265
19;246
260;48
169;379
79;119
9;236
246;379
119;48
265;93
236;379
48;93
379;93
49;192
47;104
750;51
20;153
41;100
141;127
614;144
0;129
1012;34
9;79
132;140
13;64
335;102
63;392
52;73
62;329
77;197
214;48
238;119
2;265
229;169
651;379
236;17
892;61
73;102
153;10
34;93
127;104
392;144
79;60
100;81
197;129
329;51
140;43
17;119
169;48
64;95
192;57
61;379
265;26
129;93
119;10
57;51
95;144
60;48
102;81
104;26
379;43
51;10
48;93
144;81
43;26
10;81
26;93
93;81
147;137
337;260
650;330
334;19
32;335
251;158
1359;206
85;353
649;74
624;87
354;68
216;121
260;206
137;19
335;64
41;330
87;68
74;121
265;158
353;63
19;64
206;158
330;68
121;63
64;158
68;63
158;63
415;615
625;627
141;329
1360;317
229;376
169;15
836;24
77;221
261;238
3;9
236;61
1156;619
615;329
24;621
627;15
140;619
9;61
317;238
376;57
221;379
621;15
61;57
379;329
619;238
15;57
329;238
57;238
895;65
195;192
2;313
267;345
613;197
180;23
101;309
13;392
153;838
363;246
51;237
144;839
246;65
313;192
392;23
237;102
838;129
34;345
197;10
839;309
345;192
102;23
65;129
309;10
192;129
10;23
23;129
101;237
132;625
216;95
619;265
3;85
104;236
260;87
233;119
64;197
43;19
60;68
354;6
63;5
23;392
394;93
65;238
119;236
87;95
68;392
625;19
237;197
5;6
85;93
265;238
197;19
236;392
6;93
238;95
19;93
392;95
95;93
52;47
140;616
41;100
366;102
615;621
24;147
229;20
79;49
153;48
61;651
62;77
15;127
51;169
329;9
144;57
129;34
100;102
616;47
127;169
77;9
147;621
34;20
49;57
651;48
9;20
169;47
621;57
102;48
47;20
48;57
57;20
216;141
169;192
229;79
87;23
627;30
15;61
64;34
49;119
329;323
5;238
9;651
265;28
392;153
19;236
47;100
20;140
61;63
10;119
141;621
323;81
192;57
651;127
28;62
236;48
79;43
30;93
102;238
100;26
129;34
153;60
140;95
23;379
48;43
62;57
127;81
238;93
34;95
379;60
119;63
621;26
43;81
93;95
63;26
60;57
95;81
26;57
57;81
60;43
63;93
57;26
95;81
43;26
57;60
63;95
93;81
57;43
60;26
93;95
63;81
95;26
43;81
26;81
