94;90
32;159
57;540
161;505
58;24
545;782
554;103
52;601
565;487
516;468
12;26
24;487
6;159
540;96
468;26
50;42
541;782
505;90
103;601
487;159
96;601
782;90
42;26
90;159
601;26
159;26
242;241
754;575
742;118
128;14
755;523
91;70
34;16
131;592
542;482
539;142
546;11
1471;113
36;76
204;461
17;492
583;129
142;76
70;113
592;482
492;575
11;523
14;16
461;118
241;129
482;575
523;118
16;129
113;76
129;118
76;575
575;118
120;60
75;550
249;110
228;33
40;56
61;44
465;5
86;65
79;53
45;449
226;122
855;221
59;43
165;38
450;476
477;95
110;550
60;44
56;65
53;122
221;33
43;95
476;38
5;449
65;33
550;38
44;95
449;122
38;33
122;95
33;95
50;58
48;96
111;42
697;52
516;542
782;130
24;565
460;92
487;32
124;159
12;171
468;26
601;57
1430;554
244;574
108;29
574;52
58;42
96;26
92;542
159;32
57;554
171;130
29;565
542;42
554;565
32;52
130;26
42;52
565;26
52;26
53;73
1104;165
51;56
479;61
65;491
228;60
164;40
550;79
233;75
37;44
33;20
89;45
485;449
120;36
962;95
243;38
165;44
60;73
79;491
36;45
40;20
61;38
75;449
56;95
45;73
449;38
44;491
20;95
73;38
491;95
38;95
128;493
796;788
251;583
22;569
266;592
226;492
14;486
1472;241
188;122
559;538
707;539
115;11
133;448
482;41
575;91
755;46
569;492
592;788
493;486
538;122
241;46
448;539
41;11
583;91
539;46
788;122
486;492
91;11
46;492
11;122
122;492
115;507
523;58
755;144
228;546
47;42
487;53
126;61
51;575
49;68
466;60
75;56
16;118
583;485
133;142
36;448
592;131
538;754
788;241
123;492
601;37
766;57
266;40
32;574
159;91
482;70
12;113
243;117
468;6
132;461
511;138
539;5
106;9
144;73
142;449
58;86
20;546
507;45
61;76
448;17
53;542
241;110
44;91
485;94
42;550
33;131
492;491
118;244
754;450
461;226
129;6
574;38
68;79
40;50
122;60
65;117
70;95
11;138
575;130
59;57
221;37
56;29
9;89
165;5
113;13
17;449
546;73
131;86
91;94
542;76
244;45
450;491
550;110
79;37
57;29
5;13
50;130
117;95
138;6
89;226
60;38
86;45
73;449
37;29
6;13
94;76
110;491
226;130
38;95
449;130
45;95
491;13
29;76
130;95
76;13
13;95
34;57
546;36
32;113
42;159
164;592
17;12
106;241
465;61
123;40
188;56
64;485
48;75
5;144
118;131
575;91
461;9
58;67
68;53
493;51
574;70
96;601
133;243
468;212
463;6
117;487
46;538
523;132
507;49
138;539
80;755
60;142
228;108
20;36
485;33
241;542
91;29
131;73
44;144
450;75
113;11
130;56
159;38
76;61
16;57
12;86
40;26
9;165
592;89
243;50
212;244
221;755
49;65
539;110
132;226
79;142
67;449
53;95
45;51
550;487
601;122
70;129
538;94
108;59
6;491
73;542
11;38
75;56
36;144
89;165
61;26
86;57
29;33
59;244
110;226
94;51
142;491
50;449
755;65
129;122
487;95
56;57
144;165
38;26
244;491
542;33
122;95
65;449
51;226
165;57
33;26
449;95
226;491
57;26
491;95
26;95
243;117
132;9
873;46
40;574
493;48
477;51
37;124
559;565
584;41
942;72
164;32
539;58
146;460
12;62
466;96
106;142
460;46
41;117
96;574
9;32
124;62
51;58
72;142
48;565
62;58
46;574
142;565
117;32
574;58
32;565
58;565
478;75
1432;80
53;498
212;94
68;592
540;557
92;554
81;523
575;114
52;159
34;24
44;541
35;61
49;57
468;123
56;26
554;94
80;541
523;114
557;61
123;75
498;159
24;26
592;57
94;114
26;75
159;57
61;541
114;75
541;57
57;75
228;146
68;56
550;461
118;542
221;554
50;16
6;110
42;132
46;244
24;63
11;65
40;45
144;26
123;159
498;122
38;53
106;60
49;51
165;57
17;44
492;32
36;89
449;487
120;37
61;94
485;95
29;565
33;243
75;130
5;541
164;52
79;64
146;110
243;159
554;63
65;132
16;26
60;53
542;56
461;89
541;44
130;32
52;95
45;244
51;565
37;487
122;94
64;57
565;32
159;110
132;244
44;63
94;95
487;57
89;56
53;26
32;56
57;110
95;63
244;26
56;110
63;26
110;26
461;465
34;16
80;33
75;58
906;165
541;118
5;554
121;123
24;43
36;9
53;941
478;12
48;79
575;550
531;50
592;65
164;159
144;42
529;96
52;56
157;117
39;138
154;492
61;57
9;29
16;33
58;118
941;44
73;159
96;65
465;110
50;42
79;56
492;130
123;165
550;43
138;57
117;26
89;12
554;244
110;42
130;65
159;56
165;26
33;44
29;118
57;244
12;43
244;56
43;65
42;26
118;44
44;56
65;26
56;26
565;17
133;468
212;59
70;113
915;76
502;755
124;448
546;106
601;594
22;129
67;91
698;241
54;523
574;108
251;92
463;491
594;17
448;106
113;76
755;129
92;59
241;108
468;491
523;91
129;17
106;76
491;59
91;108
17;76
108;59
59;76
60;463
138;244
117;96
68;24
575;844
148;42
542;6
529;52
50;516
468;221
1473;539
554;29
540;79
85;56
792;73
54;541
42;516
221;24
52;79
463;244
96;73
56;29
844;6
541;539
539;73
79;244
516;24
6;29
29;73
24;244
73;244
465;550
124;75
592;492
493;58
906;44
48;129
574;249
40;601
763;450
850;476
108;86
12;122
477;9
527;36
49;942
51;90
476;450
44;249
601;942
122;9
36;129
90;86
75;492
550;58
249;450
942;9
492;129
58;86
129;450
9;86
450;86
485;76
44;61
601;165
845;491
575;59
75;48
17;132
52;541
498;449
550;63
120;58
461;57
60;43
79;33
221;64
94;110
129;45
5;50
122;65
51;106
86;37
542;89
450;130
40;159
73;49
53;38
228;244
6;54
20;26
164;32
29;123
118;539
541;76
45;110
43;61
49;165
33;57
64;106
59;38
50;65
54;449
63;491
32;244
123;159
58;130
37;539
132;26
89;48
539;110
106;159
449;165
38;491
76;61
48;65
244;57
130;26
159;57
165;491
65;26
61;110
57;26
491;110
110;26
33;50
228;20
51;122
162;485
221;59
34;45
96;46
68;63
106;38
450;498
461;65
61;95
76;54
763;73
17;56
493;449
57;60
53;565
75;58
86;120
1291;94
460;244
129;165
118;541
48;32
5;44
11;110
491;79
40;64
37;130
550;542
159;89
498;73
485;449
120;50
565;44
58;542
38;46
94;122
60;95
20;110
54;63
541;244
65;165
130;64
79;32
89;56
45;59
165;63
449;50
122;110
56;44
542;64
73;95
59;32
244;46
32;44
110;95
50;46
64;63
44;95
46;63
63;95
198;106
241;476
1474;17
243;24
52;117
941;554
113;460
942;44
468;565
34;123
68;48
75;12
117;17
138;132
574;707
565;554
124;539
550;46
476;44
123;460
48;12
132;707
539;46
106;24
554;44
707;12
460;17
24;46
46;17
12;44
17;44
150;478
165;41
58;59
159;29
152;122
550;65
241;863
74;95
493;26
146;539
34;48
450;18
755;60
601;465
101;92
70;16
906;106
46;559
124;57
85;86
841;63
5;94
97;449
62;111
49;244
80;47
61;120
574;554
463;132
40;50
212;542
249;89
37;138
799;44
523;22
228;56
24;53
546;211
131;75
243;250
38;565
117;20
492;17
90;73
468;36
491;9
79;6
68;45
54;43
502;142
803;91
51;129
118;12
485;545
96;8
535;33
144;130
575;110
541;11
10;76
498;460
507;52
461;32
113;81
50;132
60;86
47;244
449;106
542;554
539;59
92;122
41;478
18;65
465;63
863;29
120;36
16;26
48;95
111;57
559;94
81;110
52;130
20;17
53;44
8;6
11;129
22;565
9;75
91;43
138;56
33;460
142;45
211;89
545;32
76;12
250;73
94;95
36;57
554;244
65;59
106;132
478;29
63;26
122;86
32;12
17;110
129;44
43;565
460;73
56;89
6;130
75;45
86;132
29;95
244;57
110;44
45;130
12;565
59;26
89;73
132;95
57;26
130;565
73;44
44;565
95;26
565;26
61;130
159;17
20;51
575;79
461;53
502;89
542;129
479;56
46;250
5;855
450;37
120;95
221;34
86;40
45;612
26;763
37;89
79;53
855;34
17;129
612;130
51;95
763;56
250;40
34;95
53;89
56;129
40;130
129;95
130;89
89;95
243;24
535;132
212;539
493;113
36;16
492;228
248;485
96;39
507;754
22;8
1267;75
550;241
131;47
559;226
906;574
41;63
49;117
60;118
249;538
85;6
144;567
142;138
942;68
755;91
16;13
754;65
113;449
24;59
117;33
75;8
539;118
241;574
138;122
94;68
132;91
6;228
567;63
538;76
47;485
226;39
574;68
228;76
122;63
39;33
485;65
91;59
8;449
118;13
59;76
63;65
449;33
13;68
65;76
33;68
68;76
1475;110
906;120
88;5
249;492
43;493
117;73
714;138
243;34
124;6
1476;24
162;49
526;539
1295;122
212;476
46;538
450;131
120;34
73;493
110;138
6;5
492;122
24;538
476;539
49;131
34;138
493;5
539;538
131;122
538;5
138;122
5;122
144;228
96;60
159;36
1267;908
601;174
502;226
41;867
1427;575
113;165
75;68
241;53
507;118
574;63
47;33
912;550
132;38
908;63
165;575
36;118
174;550
228;53
867;226
60;33
38;68
550;63
33;226
68;53
575;118
226;63
53;118
118;63
248;845
601;943
212;79
250;226
49;45
1291;95
46;13
1267;94
463;67
12;574
546;36
85;20
178;241
73;61
159;485
523;60
535;44
52;221
565;493
755;131
550;89
567;56
594;144
461;165
850;122
91;138
92;243
698;569
507;54
228;538
96;51
222;39
559;110
43;37
113;65
676;468
465;542
68;841
38;17
80;611
124;76
64;539
120;75
48;47
908;16
9;449
142;128
34;63
129;41
123;568
906;502
32;492
57;24
575;132
58;81
134;450
554;117
106;526
11;26
40;118
448;53
477;33
249;86
5;59
36;56
943;79
54;569
493;60
241;226
538;89
67;95
44;131
574;94
845;45
138;13
243;20
611;122
61;51
485;221
165;144
37;542
539;75
568;63
449;47
53;118
492;502
26;117
16;110
450;33
468;17
128;41
132;59
24;81
65;39
526;86
841;76
89;79
569;13
60;226
221;94
144;122
45;95
51;56
542;118
502;47
81;59
131;20
75;76
39;86
41;33
117;63
17;110
63;86
118;33
122;79
226;13
20;94
47;59
110;76
56;95
94;95
79;13
86;33
59;76
13;95
33;76
76;95
463;73
184;252
906;20
211;56
241;60
12;48
108;24
58;26
249;487
42;159
9;18
468;29
131;144
51;120
764;92
221;124
48;60
29;487
252;20
144;73
24;56
159;26
120;92
18;124
20;73
56;26
92;124
487;60
73;26
124;60
60;26
839;61
44;507
918;706
80;64
75;79
150;138
542;123
601;38
574;106
222;244
34;792
559;54
40;539
32;43
57;845
572;65
507;706
38;64
539;244
79;123
845;106
138;54
65;792
61;43
64;244
106;54
123;706
792;43
54;244
706;43
43;244
879;113
502;11
493;788
568;763
115;942
754;39
755;526
83;226
855;796
14;863
91;523
461;841
939;485
250;448
251;202
868;798
841;763
113;942
526;11
788;202
798;448
226;796
39;523
863;485
202;11
763;448
523;485
942;796
448;11
796;485
11;485
559;460
108;863
22;94
92;96
463;46
250;124
947;516
714;877
55;468
49;42
555;54
1135;841
106;249
18;67
1477;132
41;565
124;54
132;42
46;877
468;460
96;67
516;565
863;94
249;841
54;460
841;94
877;42
565;67
460;94
67;42
42;94
527;796
1363;47
502;523
184;113
91;754
772;788
211;131
755;222
133;482
83;212
188;594
77;448
476;27
68;241
761;85
545;39
47;76
796;485
11;113
754;550
118;448
36;241
461;788
138;212
165;222
39;70
523;45
16;594
85;575
131;228
482;226
844;27
550;113
788;448
241;45
70;222
27;228
212;226
575;485
594;76
222;228
448;226
76;113
45;485
228;113
485;226
226;113
97;34
80;154
1478;487
52;62
51;64
845;173
850;58
906;763
529;541
227;574
48;61
104;706
493;9
144;123
478;40
498;150
53;487
32;62
12;763
17;9
706;542
159;64
154;44
34;60
123;73
450;574
20;40
75;61
57;58
150;26
541;6
173;244
542;9
73;64
62;487
763;44
6;244
40;60
58;574
61;26
60;44
64;9
574;26
487;244
9;26
44;244
244;26
90;863
249;845
574;589
58;51
96;559
42;108
541;34
154;592
460;40
155;67
533;202
150;80
64;61
906;487
706;48
463;198
44;487
53;61
6;863
75;48
34;244
198;54
12;51
106;108
589;94
845;79
67;20
46;80
559;132
40;450
592;565
202;17
51;79
48;487
94;108
565;132
17;61
450;20
80;54
863;244
132;61
108;54
20;244
79;487
54;61
487;244
61;244
575;241
461;448
85;50
59;601
122;550
36;16
220;762
11;780
228;165
761;117
131;138
45;91
492;113
68;129
243;491
594;47
138;165
762;601
47;50
129;16
448;550
241;491
780;117
91;113
550;491
16;50
601;165
113;117
50;491
165;117
117;491
124;531
30;22
159;211
947;180
757;110
52;542
799;32
498;73
1267;554
1399;478
123;57
250;41
9;56
92;24
477;29
468;81
180;211
531;542
554;110
81;56
478;57
41;73
24;32
22;29
211;542
73;32
56;110
57;29
32;110
542;29
29;110
24;75
52;132
92;706
845;944
80;123
124;12
34;541
1267;58
516;144
565;9
1306;554
531;48
487;51
237;32
498;110
1305;29
58;144
541;132
706;75
554;110
32;51
48;9
944;12
29;123
9;51
12;123
75;110
132;144
110;51
123;144
51;144
212;502
28;788
77;448
843;796
1397;492
567;138
243;91
575;68
755;131
241;113
108;142
1479;115
754;842
496;742
538;106
539;117
788;76
131;574
118;68
761;138
449;796
54;117
228;113
601;115
876;142
502;59
742;50
65;91
165;106
842;485
448;550
492;60
485;68
117;142
796;550
59;60
138;115
113;106
50;76
574;91
106;550
68;76
142;91
115;60
550;76
60;91
91;76
1159;601
46;450
461;122
20;63
241;73
28;53
449;165
594;228
11;131
94;118
50;86
539;244
43;485
159;491
106;565
256;44
54;45
79;164
13;18
65;120
38;226
17;60
75;542
29;26
37;57
68;33
550;59
110;56
12;142
14;16
1480;575
76;6
18;122
226;45
118;485
120;53
575;244
60;44
131;491
63;59
142;6
542;165
164;73
57;56
86;228
450;565
33;16
601;26
53;6
122;485
73;244
59;26
44;228
56;165
16;565
45;491
228;6
565;26
165;485
244;491
6;26
485;491
491;26
32;53
38;37
159;50
54;449
46;106
17;76
65;144
461;20
80;56
550;110
81;94
542;228
601;122
450;86
91;95
108;45
79;63
129;6
33;165
565;113
796;57
75;13
59;44
118;120
47;485
138;89
164;12
11;62
226;39
26;60
16;29
244;73
485;13
228;144
86;94
37;53
63;122
110;106
120;165
45;95
60;20
73;12
6;44
39;89
449;50
62;29
56;76
57;113
165;89
122;13
144;20
50;76
29;113
94;44
53;95
106;12
89;113
12;95
20;76
44;13
113;95
13;76
76;95
241;539
58;75
106;132
9;242
117;574
115;80
43;461
138;61
47;64
24;569
575;37
159;46
601;945
85;50
70;34
5;91
461;550
67;132
120;61
539;79
242;73
945;54
574;57
17;34
64;11
1291;37
569;94
32;91
144;80
53;75
44;50
46;129
34;75
11;79
37;50
94;61
80;73
54;132
550;57
129;91
73;132
61;79
75;57
50;91
57;79
132;91
79;91
482;54
244;742
850;38
58;601
138;16
41;461
34;60
115;26
594;565
250;542
50;120
568;75
133;760
222;242
90;129
51;20
159;63
554;110
559;131
487;33
841;73
70;68
706;491
32;79
449;61
67;95
36;122
144;81
6;69
123;40
27;43
92;59
486;11
448;498
485;91
17;37
5;29
251;86
46;465
492;539
228;9
108;65
132;52
863;53
56;142
124;45
450;39
502;212
796;94
85;47
569;118
80;18
574;44
164;550
24;113
76;117
541;13
575;48
241;918
106;12
64;165
493;226
42;57
538;526
542;54
242;26
742;16
498;73
131;20
33;59
117;113
565;43
68;491
11;110
79;120
40;129
461;38
601;60
760;63
75;91
48;226
44;550
69;61
18;118
29;539
212;9
12;13
122;81
526;57
918;165
52;53
39;142
65;45
465;86
47;94
37;95
38;63
43;54
26;91
120;110
60;491
20;16
59;73
129;113
226;13
57;165
81;61
118;9
142;45
550;539
53;95
94;86
54;110
16;491
73;91
63;113
61;9
165;13
45;95
539;86
110;113
91;491
9;13
86;95
113;491
13;95
491;95
496;80
493;47
492;465
550;29
36;56
205;946
131;33
250;762
594;611
459;86
40;9
262;110
134;569
842;20
940;860
855;26
47;56
762;86
80;29
9;33
860;110
611;20
569;26
946;465
29;33
86;56
20;110
465;26
33;110
56;26
110;26
460;6
50;12
92;51
209;18
706;539
46;531
559;32
487;61
763;75
106;24
41;565
48;154
159;450
144;52
123;132
1305;589
531;6
32;18
24;565
52;75
61;51
12;154
589;450
539;132
565;75
154;132
51;450
6;18
132;75
450;18
75;18
1481;24
250;555
134;88
241;855
863;120
611;113
526;9
222;39
1376;550
538;117
108;569
592;129
468;47
67;106
211;13
152;95
555;113
120;39
47;9
106;117
88;95
24;550
569;13
129;855
113;39
855;9
13;550
117;95
9;95
550;39
39;95
1482;212
523;128
34;796
1478;220
41;939
459;493
97;492
465;461
191;124
575;131
249;763
36;65
799;58
214;565
227;40
502;33
220;131
128;58
124;461
939;65
493;763
212;33
796;40
492;565
58;65
40;565
461;33
763;131
33;65
565;131
65;131
487;706
163;92
531;73
1483;50
574;61
48;75
460;46
18;539
42;52
102;530
841;559
144;159
51;56
57;947
60;64
54;32
92;56
530;159
947;75
61;559
52;73
706;64
46;32
50;539
159;75
539;64
56;559
73;32
64;75
559;32
32;75
54;42
601;44
146;165
12;38
574;120
62;5
164;51
50;144
539;450
559;538
17;37
706;64
850;142
155;90
75;6
228;63
51;165
42;538
90;120
450;64
37;38
5;44
142;144
6;63
64;44
120;38
63;144
538;165
44;38
165;144
144;38
80;212
41;85
24;47
805;720
88;241
611;134
465;482
1484;108
855;796
211;124
493;249
569;763
34;606
214;40
717;502
218;492
67;85
11;212
863;241
108;575
720;565
502;113
606;550
763;117
249;461
482;122
58;492
47;226
124;65
40;9
134;106
20;796
575;212
117;113
461;122
565;85
241;65
106;796
550;9
492;226
113;212
85;122
65;796
226;9
212;122
9;796
122;796
493;51
18;138
502;45
863;142
34;75
1463;118
706;32
187;450
139;448
117;121
575;47
165;461
5;485
211;20
37;116
44;841
121;118
51;45
142;75
32;47
448;20
461;450
138;841
485;116
118;45
450;116
20;47
841;75
47;75
116;45
45;75
50;11
57;159
61;550
226;539
844;222
6;49
185;33
24;91
546;40
228;122
12;46
256;53
559;763
796;131
58;16
54;9
222;539
11;33
49;53
763;550
46;91
16;159
122;131
9;40
159;91
131;53
33;550
40;539
53;91
539;550
550;91
542;589
60;94
48;857
523;449
64;108
189;79
241;67
106;65
601;73
80;243
574;129
43;56
42;38
212;29
244;17
59;86
67;73
449;65
29;94
108;56
589;79
857;86
17;243
129;38
79;65
94;38
86;56
243;73
65;56
73;38
56;38
541;42
54;50
574;132
11;17
450;129
79;59
542;159
6;61
226;449
485;68
144;46
32;29
45;228
56;118
60;53
20;12
59;113
42;57
17;86
61;94
46;110
129;165
50;33
122;53
244;12
449;65
228;44
118;565
159;38
132;26
76;68
29;73
33;86
12;65
44;113
165;68
53;38
565;57
73;26
110;94
57;113
94;38
65;26
68;86
113;26
86;38
38;26
64;94
574;35
46;550
763;129
1267;85
43;22
796;51
32;56
50;165
159;110
706;42
449;39
54;12
918;542
68;86
222;60
110;22
56;12
42;165
35;94
129;85
542;550
51;86
60;39
12;85
550;86
22;165
39;94
86;85
165;94
85;94
142;244
91;122
601;81
754;546
565;53
57;72
132;59
138;144
146;76
79;539
16;5
108;73
38;11
226;37
49;28
113;6
81;53
546;122
539;72
244;144
73;59
28;76
6;37
5;11
72;144
53;59
11;37
122;76
59;144
37;76
144;76
9;863
131;18
124;450
1313;17
118;575
116;461
24;45
67;241
121;58
34;33
502;137
228;20
538;61
493;448
211;44
47;485
137;575
17;45
18;863
450;33
241;485
58;61
461;20
448;44
575;61
485;33
20;863
44;45
863;45
61;33
45;33
64;485
46;22
16;79
542;60
18;43
132;81
450;129
11;47
539;6
53;91
108;61
28;243
45;142
59;226
54;118
9;37
485;44
110;60
565;81
122;47
91;38
79;65
243;165
61;113
22;33
142;73
37;244
118;57
43;56
226;76
94;6
86;129
47;44
56;60
81;73
129;57
33;38
6;65
165;76
113;244
73;38
44;65
57;76
244;60
76;38
65;60
38;60
86;95
110;38
491;44
565;244
38;95
110;86
244;44
565;94
38;86
110;95
94;244
565;44
244;95
44;86
95;86
