20;238
0;133
368;93
260;307
323;61
305;81
140;333
423;95
30;380
394;376
4;309
331;339
60;340
392;367
34;43
352;351
102;98
127;144
358;133
117;119
61;26
380;346
350;307
333;95
238;376
93;81
133;119
367;339
351;98
81;307
346;376
26;95
340;43
144;309
98;339
309;43
307;95
119;376
339;43
376;95
43;95
366;329
303;28
424;340
427;169
151;102
617;133
654;373
315;317
129;334
58;368
426;74
328;136
305;302
367;140
413;380
356;319
310;73
3;216
344;128
100;312
304;336
372;64
330;341
369;260
51;308
745;370
246;810
390;23
87;624
20;158
423;125
265;346
30;169
380;34
136;379
352;334
147;102
140;119
339;368
4;302
98;329
333;28
74;26
340;376
238;319
373;61
358;133
62;317
57;341
64;117
260;43
810;351
308;60
335;216
73;0
79;346
125;127
370;95
128;350
309;312
624;68
158;331
23;93
336;307
317;368
61;119
379;302
319;28
329;133
169;102
34;26
334;376
117;60
0;331
312;216
93;95
68;307
127;350
341;351
346;43
133;102
368;119
302;376
216;60
28;26
331;95
43;350
351;307
119;102
376;26
60;95
350;307
102;26
307;95
26;95
408;347
377;129
58;617
302;170
385;260
140;61
133;328
413;199
360;304
370;125
355;373
395;79
199;127
347;61
328;373
617;333
260;0
170;125
129;376
304;79
127;373
0;125
61;333
79;376
373;125
376;333
125;333
388;317
366;326
137;73
48;372
341;312
100;812
368;813
6;814
346;169
24;335
629;334
104;329
813;312
326;352
372;329
4;334
238;73
814;335
812;317
169;34
352;312
335;334
317;34
73;329
334;312
329;34
34;312
66;351
51;147
346;62
310;331
229;341
136;98
366;48
64;350
24;216
654;305
102;339
626;352
624;60
73;117
151;358
344;317
336;23
100;335
329;129
4;334
28;330
323;104
312;169
338;79
62;81
10;216
147;98
48;351
129;60
330;339
23;309
334;43
79;350
104;352
117;39
169;30
335;358
305;26
331;341
238;317
60;30
39;352
216;358
43;98
309;351
350;26
317;341
339;81
30;352
98;358
81;351
341;26
358;352
351;26
352;26
169;305
390;64
328;654
73;343
24;52
372;344
346;100
748;48
104;140
388;310
617;229
323;317
87;304
125;330
626;385
141;260
305;309
48;350
63;343
57;140
4;654
64;339
100;329
229;39
52;79
34;304
310;351
385;26
147;260
98;330
317;331
344;352
654;309
140;26
339;343
351;330
350;304
79;39
329;260
331;352
343;309
352;39
304;26
330;260
39;309
260;26
309;26
66;336
338;326
158;335
348;366
353;136
51;137
261;315
62;395
312;334
341;23
151;624
20;321
136;326
23;315
336;68
321;61
137;335
102;624
334;358
395;366
68;315
61;326
624;335
366;358
326;315
335;358
315;358
353;73
346;369
445;140
87;815
626;388
329;48
305;383
147;395
416;104
24;151
343;93
6;402
73;339
369;48
104;63
383;140
402;117
815;57
395;388
93;151
48;339
151;57
63;140
388;117
57;339
140;117
117;339
100;334
371;424
74;66
1324;385
1067;20
819;229
311;336
197;326
321;315
310;330
85;136
312;367
385;229
336;30
334;66
315;379
424;341
20;367
335;326
330;136
367;341
66;30
229;379
326;136
341;30
136;379
379;30
431;317
158;125
137;129
363;405
365;169
348;304
328;261
64;260
617;4
347;366
809;319
344;34
125;405
261;331
129;317
169;350
34;260
102;319
144;304
4;366
405;331
317;350
260;319
366;304
331;350
304;319
319;350
147;102
330;351
34;238
24;261
654;23
100;51
144;62
87;60
125;98
376;28
158;57
216;302
85;307
624;10
373;79
229;151
331;68
73;48
352;341
339;329
4;312
129;117
358;323
61;350
51;351
261;39
302;309
151;307
341;119
117;379
10;57
48;81
23;60
28;98
62;79
102;26
323;312
68;238
30;350
43;329
57;119
79;81
379;351
60;350
39;312
238;309
329;98
307;26
119;81
350;98
351;26
312;309
81;26
98;309
309;26
133;61
316;102
352;127
654;334
358;0
229;317
4;60
1325;315
125;351
23;104
817;136
64;48
147;305
328;51
238;93
302;151
216;98
341;376
140;350
28;329
79;57
62;339
373;129
1326;331
61;351
51;127
315;81
104;60
151;30
39;102
57;119
48;26
305;93
136;350
334;376
129;379
339;331
98;309
329;43
317;0
102;350
351;30
60;379
43;127
331;81
119;93
0;309
376;26
30;127
379;350
26;309
93;81
127;350
309;81
81;350
125;624
820;0
335;140
1327;158
360;302
23;4
73;378
147;385
317;809
367;260
151;41
423;333
158;119
302;140
352;624
378;0
260;333
127;4
41;809
385;43
333;4
140;119
0;43
809;624
119;4
624;43
4;43
312;310
329;424
336;64
133;304
617;347
372;369
382;87
338;62
626;330
355;104
328;305
434;93
64;310
307;347
87;379
93;369
424;330
104;10
305;62
304;60
347;310
330;10
369;379
62;60
310;10
379;60
60;10
216;260
117;24
261;352
338;816
621;388
51;339
423;238
311;68
355;158
434;404
229;309
654;73
49;358
367;125
300;23
151;315
128;137
66;379
308;341
62;310
353;136
306;331
376;334
343;333
41;147
100;81
4;817
20;385
6;351
329;26
28;84
735;312
141;64
368;745
15;30
133;57
121;360
1152;98
395;79
336;347
370;102
632;63
302;323
373;87
34;307
1139;366
319;818
104;265
0;304
365;43
346;140
85;48
350;61
320;330
382;119
372;169
624;39
337;335
617;144
1328;328
369;305
424;127
317;60
10;626
137;351
312;333
84;309
817;341
68;260
73;238
136;310
404;24
147;81
23;26
385;379
816;352
388;339
125;358
158;331
315;334
745;30
57;79
335;127
60;330
169;119
48;818
265;43
87;304
366;39
64;102
307;140
626;305
328;144
347;98
323;61
360;63
351;260
238;339
334;331
24;379
310;26
333;309
341;81
358;352
79;30
305;140
818;39
98;61
102;43
304;119
127;330
63;144
379;339
331;26
260;309
352;81
330;39
61;119
144;43
140;30
81;309
339;26
119;39
30;43
39;43
309;26
43;26
87;315
614;64
738;28
374;392
66;265
425;373
424;216
20;382
23;338
353;49
617;736
343;41
373;315
64;117
216;350
28;49
736;68
41;30
382;338
265;392
315;117
338;68
49;350
392;30
350;117
30;68
68;117
348;333
246;317
321;405
346;4
310;314
136;329
624;621
62;79
85;34
323;129
423;229
51;169
405;4
333;34
95;129
317;358
169;79
229;60
238;621
314;329
60;79
34;358
129;4
621;329
4;79
329;358
79;358
147;34
352;308
392;617
144;63
348;309
104;331
246;4
61;119
57;23
62;330
129;229
329;51
335;350
317;358
343;95
68;20
229;63
617;331
34;350
309;23
119;330
20;308
358;51
4;95
308;330
23;63
51;95
331;350
330;95
63;350
350;95
216;10
151;238
66;60
307;133
305;332
379;382
247;49
333;736
43;79
41;136
391;169
39;424
403;0
310;117
127;30
28;338
136;133
10;117
49;238
332;60
736;30
424;0
382;338
169;79
0;117
133;30
338;238
60;79
117;30
238;79
30;79
87;66
312;216
385;324
301;343
147;372
310;85
136;104
1067;819
360;820
442;41
1329;64
366;258
104;85
66;61
819;216
309;324
335;372
41;64
258;820
57;343
324;85
820;343
372;64
61;216
85;343
64;216
216;343
341;302
305;133
334;392
125;140
811;229
28;23
260;403
169;367
378;381
151;4
0;338
370;63
392;81
302;133
23;338
381;333
367;127
4;229
403;144
140;63
133;81
333;338
229;144
127;63
338;81
63;144
144;81
381;0
307;323
751;328
332;621
147;617
104;310
128;84
385;329
624;330
403;10
400;39
398;119
61;140
87;133
613;331
346;358
261;314
49;137
811;64
34;30
306;26
136;51
68;315
47;102
394;192
321;117
129;345
263;334
43;338
626;336
347;333
373;413
337;66
1243;305
63;57
360;15
388;158
28;20
229;4
382;93
317;379
424;352
318;308
197;144
427;372
320;62
366;81
230;343
353;350
247;85
832;376
311;367
265;95
312;151
169;60
125;384
23;370
392;309
341;238
100;74
380;127
79;216
41;302
260;335
314;331
192;117
84;10
137;119
310;0
336;315
338;345
328;330
51;30
372;333
334;102
358;621
64;140
617;39
323;329
133;26
66;57
85;238
127;74
158;4
93;15
305;144
413;81
343;216
62;309
151;60
20;379
308;352
335;302
370;350
367;95
376;384
119;331
315;117
333;30
621;329
330;26
102;39
345;140
74;238
144;216
352;379
10;0
57;60
15;81
384;350
302;309
4;95
331;30
140;0
329;39
309;60
26;117
350;379
238;95
216;81
117;30
39;0
379;95
81;60
0;30
60;95
30;95
390;394
129;427
317;624
6;626
367;328
125;617
348;341
199;265
632;15
368;57
310;260
416;61
626;341
339;624
98;394
617;57
15;330
260;265
427;61
328;352
341;624
330;265
352;61
394;57
624;265
61;57
265;57
233;738
387;354
1084;314
380;625
736;371
263;395
360;745
628;177
303;821
377;246
355;14
27;301
745;314
354;68
216;625
371;323
177;127
246;301
821;395
14;738
625;301
68;314
738;127
323;395
314;301
395;127
301;127
62;398
261;236
404;385
87;159
1330;362
811;334
329;619
336;822
825;372
104;308
20;347
147;315
372;334
398;236
822;351
315;335
347;102
159;308
144;385
619;362
351;236
385;362
102;308
334;335
236;308
362;335
335;308
381;246
304;437
373;302
736;434
85;305
377;346
356;133
395;392
370;306
380;823
319;314
745;74
346;437
434;117
133;246
392;127
314;305
306;151
302;823
74;376
437;117
246;127
823;151
376;305
117;127
305;151
151;127
388;811
427;405
1149;87
1248;824
20;372
141;147
265;328
367;617
626;23
197;15
233;335
125;394
328;23
617;87
824;331
372;351
335;15
811;102
79;405
394;147
351;23
147;405
87;331
15;102
23;405
331;102
405;102
820;260
336;809
613;341
398;51
47;329
348;62
353;317
98;624
418;330
129;347
104;368
308;34
352;199
1331;315
310;57
61;334
624;51
809;341
329;347
57;368
260;334
315;330
62;34
317;199
330;368
334;199
347;34
341;51
368;199
34;51
51;199
20;147
348;367
624;825
265;125
310;384
385;260
23;141
427;34
405;334
129;317
328;626
104;363
260;626
334;34
317;125
62;367
98;384
825;102
335;147
141;363
367;34
125;102
626;384
363;147
102;34
384;147
147;34
388;336
1332;826
370;382
738;301
745;821
425;216
614;395
68;434
230;436
827;257
373;61
158;380
395;216
434;336
826;0
257;382
61;436
821;60
301;79
352;380
436;0
216;60
380;382
79;336
60;382
336;0
382;0
344;437
736;327
392;394
381;28
1333;246
1334;261
74;302
377;338
324;319
356;133
1335;85
387;47
345;424
304;305
1336;346
214;355
261;376
394;309
4;319
246;93
133;119
28;379
1330;302
358;437
47;117
424;350
151;85
346;140
305;238
144;327
333;338
307;355
302;376
85;379
309;140
319;327
238;338
117;437
93;119
355;350
379;376
327;140
338;350
437;119
376;140
119;350
140;350
358;302
352;23
136;307
811;4
133;329
333;144
305;57
381;151
377;341
1085;63
127;93
338;216
392;257
356;331
20;312
79;304
370;335
310;373
436;0
385;332
330;339
343;351
74;140
323;376
329;302
309;341
373;23
151;331
119;144
257;95
93;332
376;57
4;238
339;140
335;307
63;350
312;26
351;304
379;216
10;0
144;331
302;341
238;23
57;95
0;140
307;350
304;216
26;332
341;23
331;95
216;332
140;350
23;95
332;350
95;350
151;117
136;127
636;63
334;68
133;437
329;387
304;79
338;102
305;147
348;370
736;0
61;4
823;324
140;265
60;93
351;307
341;330
20;352
333;57
23;216
376;343
312;310
331;302
335;339
437;127
10;68
102;309
41;57
79;238
147;343
387;93
4;339
381;330
265;307
350;370
324;302
426;310
117;352
0;216
63;26
93;238
330;343
310;302
339;57
216;309
370;127
68;307
352;26
343;238
302;127
309;57
26;307
127;238
57;307
307;238
265;328
347;624
337;85
811;317
1337;367
385;133
41;64
967;128
66;308
417;104
381;305
15;321
323;49
438;260
87;336
346;380
334;85
98;317
367;331
338;305
133;312
315;64
136;104
128;333
328;335
147;321
61;260
62;336
624;127
343;380
308;304
339;49
321;305
104;333
260;336
335;380
64;317
85;331
49;304
127;312
333;305
304;336
380;331
312;317
305;336
317;331
336;331
385;51
23;305
826;339
260;304
48;333
47;403
1079;140
57;158
613;353
355;30
362;15
373;372
246;329
323;127
261;10
104;341
87;352
147;335
823;74
330;128
338;332
1084;4
229;117
382;41
62;0
321;28
345;358
636;381
376;424
310;302
334;312
810;350
367;26
370;95
1338;343
169;144
437;388
300;309
68;395
151;60
167;20
1339;371
348;133
63;199
317;265
1053;238
66;319
102;318
337;216
811;136
307;306
98;336
85;380
328;346
394;93
49;351
356;34
64;331
624;79
347;809
315;308
125;617
392;61
436;141
302;358
117;335
352;28
304;127
74;0
350;312
403;339
329;4
128;372
15;140
41;341
333;305
353;158
424;381
51;30
10;332
60;265
318;136
809;336
346;306
238;308
371;93
395;216
617;331
319;351
61;79
20;95
133;144
380;309
141;34
343;199
388;26
28;339
381;335
30;341
305;332
158;358
312;140
372;0
127;4
306;34
216;309
136;265
331;93
336;308
144;351
199;26
79;95
332;339
358;341
335;140
4;0
265;26
351;308
309;93
34;95
341;339
0;140
308;26
95;93
339;140
93;26
140;26
362;261
64;62
436;310
347;401
84;100
311;329
811;314
63;87
49;48
617;28
323;4
6;394
62;314
117;310
401;87
28;619
394;4
100;329
358;261
48;351
619;4
261;314
351;329
87;310
4;314
310;329
329;314
260;85
335;336
1340;34
431;337
15;391
636;20
624;136
367;319
312;317
372;385
338;381
353;147
85;336
216;391
385;331
319;136
34;337
381;317
20;102
147;10
391;336
136;331
10;317
337;102
317;336
331;102
102;336
311;302
664;343
750;380
444;328
390;128
371;367
317;87
229;305
392;85
136;310
312;319
199;314
328;343
352;367
330;87
305;302
308;128
314;85
310;380
309;319
367;343
302;87
380;319
128;85
343;87
319;85
85;87
362;169
301;74
648;66
346;261
147;394
442;265
347;137
385;647
100;246
393;133
821;353
306;336
261;394
335;647
353;351
169;133
137;265
4;74
66;350
246;336
647;394
74;265
133;351
350;336
394;351
336;265
265;351
648;331
100;315
23;102
339;66
61;367
317;4
336;238
310;307
335;199
98;93
346;127
358;26
376;308
302;60
750;330
305;350
4;307
367;66
315;331
93;238
199;127
330;26
60;308
102;350
331;238
127;26
66;307
308;350
238;26
350;307
307;26
214;216
147;229
311;30
1341;151
62;140
378;827
352;334
136;379
0;63
133;341
329;343
68;301
388;128
309;333
338;265
79;351
334;216
229;341
140;151
827;30
265;333
128;63
301;351
379;343
333;341
63;351
151;30
343;216
341;351
30;216
216;351
98;302
444;62
61;102
338;358
23;63
68;79
147;352
331;304
329;370
330;311
334;305
310;93
336;308
169;750
367;127
376;265
648;151
335;315
216;140
4;317
424;341
307;333
332;136
343;0
339;352
358;102
308;93
304;63
305;30
151;238
315;350
370;0
351;62
140;317
79;265
302;26
341;95
311;127
750;333
309;136
0;238
350;93
317;352
333;30
62;63
102;26
265;95
127;136
352;30
238;26
136;93
63;95
30;26
93;95
26;95
319;68
302;137
310;49
314;345
265;394
329;147
51;370
332;373
98;311
1240;619
318;57
809;66
137;147
394;49
307;345
68;311
373;341
619;10
370;351
66;57
147;345
49;10
351;311
57;341
345;10
311;341
341;10
312;74
1342;327
121;400
381;336
745;192
353;385
334;64
335;326
367;337
308;375
167;313
624;338
385;74
327;336
192;216
34;64
326;313
339;338
375;337
352;400
64;336
74;216
338;313
400;337
313;336
216;337
337;336
362;169
87;343
346;102
321;304
23;61
246;415
199;416
811;85
323;621
261;317
84;136
390;4
415;61
416;102
169;376
85;343
304;140
136;4
621;238
317;93
376;102
4;238
343;93
140;61
102;238
61;93
238;93
158;331
343;332
335;304
233;23
333;329
4;199
392;376
314;351
370;95
265;151
51;30
302;321
345;216
394;312
133;49
147;93
151;331
23;376
304;351
199;321
49;93
312;30
329;95
332;216
331;93
321;30
216;95
376;351
30;93
351;95
93;95
15;62
79;63
229;323
127;34
136;350
57;305
381;421
140;24
0;352
384;358
308;309
98;317
319;339
102;341
337;336
330;10
323;34
62;350
339;341
24;358
421;305
352;317
336;10
309;63
317;305
341;34
63;358
350;10
305;358
34;10
10;358
151;314
333;23
392;28
4;304
343;375
62;169
329;63
332;49
353;305
136;341
335;147
330;98
323;79
317;312
308;61
57;216
0;375
339;28
314;309
341;127
350;23
352;98
79;358
140;61
304;26
10;49
147;93
305;376
63;238
312;30
216;351
169;331
23;93
309;61
238;127
28;375
351;49
358;376
98;26
331;30
93;127
26;375
30;49
61;376
127;375
49;376
375;376
376;95
30;350
309;238
26;351
30;376
350;95
351;238
339;309
30;95
350;376
309;351
339;238
95;351
376;238
351;238
