26;102
329;34
100;73
616;119
73;366
34;57
102;153
366;119
57;153
153;119
51;346
136;101
137;312
261;20
236;613
66;85
206;84
1149;24
415;367
381;41
87;633
341;334
367;192
346;334
85;24
312;68
613;84
633;101
20;144
41;62
68;334
192;24
62;101
84;144
101;334
144;24
334;24
337;23
169;312
623;375
1150;117
441;615
369;619
622;63
895;52
361;24
147;148
423;48
352;307
199;48
79;23
619;63
375;307
1151;615
140;24
52;117
148;312
117;615
23;307
312;24
48;63
615;307
24;63
307;63
310;206
20;125
336;308
658;158
167;341
329;87
66;17
1067;101
382;367
624;121
258;9
613;236
158;101
17;341
308;141
9;95
121;98
87;125
206;238
367;236
141;341
101;95
236;238
125;98
341;95
238;98
98;95
136;360
3;350
51;192
392;309
1006;65
229;41
334;34
139;137
617;84
642;102
317;4
618;153
41;360
350;34
65;616
84;351
137;192
4;39
153;363
102;309
192;39
360;616
309;363
351;34
616;39
363;34
34;39
48;58
140;84
382;0
216;127
623;333
3;79
621;147
141;102
169;125
229;629
15;351
334;30
133;238
117;199
136;144
98;352
192;10
24;61
101;307
366;100
153;376
261;616
77;34
68;63
58;379
147;43
125;127
352;57
629;84
30;61
102;238
376;10
63;60
333;26
79;199
95;307
144;100
0;616
351;119
34;39
43;238
10;60
307;127
84;26
61;57
616;119
100;39
199;379
238;26
127;60
379;39
57;119
60;26
119;39
26;39
51;140
141;634
808;199
192;169
629;48
15;334
376;62
621;238
133;34
147;127
367;58
84;309
216;258
335;98
381;63
333;102
30;24
341;125
366;265
307;79
229;136
396;351
100;616
0;10
58;43
48;81
34;140
63;57
634;60
265;24
199;127
169;39
334;119
258;26
616;125
62;309
238;102
10;351
79;136
98;95
127;26
309;43
24;57
39;351
140;95
102;60
136;119
125;81
351;57
60;95
119;81
26;43
57;81
43;95
95;81
9;308
337;141
613;624
618;147
622;352
336;17
317;20
85;125
41;87
121;368
128;192
104;216
20;141
308;30
624;368
17;147
87;125
216;153
192;43
3;352
30;141
352;125
153;147
43;368
141;125
368;147
147;125
1152;615
329;58
620;333
345;0
177;312
360;309
370;435
229;635
158;307
376;367
356;358
137;265
333;127
0;58
358;199
615;367
307;309
265;15
635;312
434;435
367;127
15;309
58;199
435;312
127;309
312;199
199;309
51;616
20;336
214;34
416;192
68;85
77;95
258;43
406;100
352;153
1142;28
627;15
6;119
170;367
24;333
637;10
158;74
345;3
236;65
614;102
368;58
340;60
370;366
177;98
79;121
337;137
388;61
369;329
629;229
315;309
358;62
375;351
206;73
133;141
622;125
310;382
87;307
0;312
19;144
613;341
66;84
216;17
317;136
631;39
346;624
423;305
23;30
618;101
1152;621
167;128
246;57
334;199
392;147
35;169
435;396
356;140
434;26
263;104
265;48
1153;63
64;127
9;81
238;376
360;615
335;117
61;3
366;62
137;333
367;43
100;95
85;336
309;98
58;121
125;119
15;28
102;329
616;192
341;144
65;60
74;10
305;307
396;30
621;199
229;382
48;26
34;153
17;624
141;351
73;312
147;39
117;81
127;169
615;376
136;84
128;140
101;57
104;63
3;119
192;121
28;62
336;95
333;43
329;60
98;144
153;10
307;39
199;30
382;81
351;169
312;376
140;63
84;57
624;26
121;119
60;10
62;43
30;57
169;39
144;95
376;26
63;81
119;10
95;43
26;81
57;39
10;43
39;81
81;43
258;117
167;23
622;392
9;261
87;147
101;61
329;233
128;216
20;263
619;17
13;28
337;614
61;23
614;68
392;117
24;261
616;28
233;216
147;263
17;351
68;23
216;28
263;351
261;117
23;28
117;351
351;28
265;34
348;613
317;229
312;136
309;4
192;85
664;350
3;64
137;177
158;129
314;406
617;621
350;136
613;144
79;177
621;34
64;4
129;229
85;26
406;30
34;144
229;26
4;30
177;136
144;26
30;136
136;26
317;51
133;312
613;617
9;350
246;77
34;95
141;68
229;333
309;119
137;15
334;158
192;144
129;64
98;621
360;60
337;73
333;51
350;68
312;60
15;95
77;621
617;119
73;64
158;144
60;68
621;119
51;95
144;64
68;95
119;64
64;95
153;24
616;61
84;63
13;140
247;379
302;127
307;43
20;117
6;136
0;238
26;265
351;62
169;382
128;39
147;79
216;30
382;62
43;140
63;379
265;24
238;117
61;39
79;127
30;136
24;140
379;62
117;39
127;136
62;140
136;39
140;39
360;85
133;265
48;87
158;350
333;137
352;304
392;100
613;141
341;315
305;346
214;84
101;74
615;380
4;177
345;128
247;356
315;216
74;98
366;84
57;85
125;350
141;0
304;199
356;334
136;137
58;87
346;309
64;128
153;265
380;79
100;62
177;147
216;84
137;87
350;85
98;0
334;199
147;62
309;265
79;128
84;85
199;87
62;0
128;265
85;87
265;0
0;87
622;391
646;30
613;337
74;309
41;100
260;351
366;61
341;307
382;199
214;127
34;81
13;9
51;58
84;119
317;229
636;619
101;379
367;129
630;301
246;333
3;360
618;141
304;323
358;140
98;354
121;350
73;306
147;43
666;63
621;258
133;85
368;238
345;616
128;617
305;265
20;329
117;10
346;435
416;68
230;64
376;177
427;310
125;26
356;102
436;392
658;136
87;352
627;0
343;167
336;95
137;312
66;79
158;39
15;192
77;23
24;153
48;62
375;28
65;315
35;216
615;144
629;247
169;60
335;334
391;351
619;63
333;238
323;229
9;81
129;379
306;85
301;127
58;307
309;61
350;354
119;141
337;30
258;140
100;199
360;43
435;177
329;616
334;247
23;39
167;62
79;310
102;392
312;64
0;95
352;10
28;60
315;136
216;144
192;153
26;617
265;68
85;351
379;307
238;63
61;43
199;140
229;81
141;354
310;616
617;136
177;95
10;68
127;30
247;392
153;60
64;39
144;62
307;63
136;392
68;39
351;43
354;30
60;62
616;95
140;81
392;39
62;95
43;63
30;81
63;81
39;95
95;81
35;333
229;636
408;614
263;68
371;77
628;302
301;0
1154;246
668;346
356;138
65;376
1155;617
151;343
127;27
167;19
129;216
343;27
302;636
333;614
246;376
77;138
19;216
346;68
0;617
216;27
614;636
617;68
138;376
636;27
376;68
68;27
1156;329
618;637
643;350
169;6
258;15
416;125
101;66
61;48
396;621
629;352
385;368
341;87
637;125
58;350
48;87
352;73
15;6
351;329
621;66
368;98
125;350
6;73
87;329
66;98
350;73
98;329
73;329
1157;343
628;346
263;638
301;614
306;639
19;65
623;371
77;27
247;35
319;177
254;640
85;641
27;216
639;346
640;68
177;65
638;35
343;360
641;614
371;229
346;216
65;68
360;35
614;229
68;216
35;229
216;229
662;315
334;102
192;336
1158;335
20;642
1141;147
381;613
141;34
100;312
615;366
326;367
308;167
64;147
336;102
366;613
367;309
167;616
315;312
335;34
642;144
102;147
613;309
312;616
34;144
616;147
144;309
147;309
346;128
265;214
133;117
628;85
246;333
35;3
151;354
203;302
370;177
70;74
356;337
823;65
302;117
128;392
216;214
177;85
376;354
3;74
333;337
65;127
74;354
337;127
392;85
214;117
354;127
117;85
85;127
409;367
929;87
308;260
233;368
167;643
618;423
1142;125
335;141
20;615
100;23
624;258
394;147
258;141
367;153
423;125
643;79
23;615
368;309
87;147
260;351
141;79
615;309
153;125
147;351
79;309
125;351
351;309
388;621
52;51
659;358
48;352
312;616
15;58
101;315
366;64
24;399
34;329
61;26
350;73
169;102
192;84
613;334
341;98
616;315
58;358
352;102
73;329
621;98
51;64
334;26
399;84
329;358
315;102
98;26
84;64
358;102
64;26
102;26
615;368
352;341
315;421
619;6
385;141
58;23
363;52
317;34
334;48
101;17
20;367
618;613
23;368
366;6
141;34
421;102
341;52
64;367
613;309
17;48
368;6
102;34
367;48
52;309
48;6
309;34
6;34
151;435
320;360
74;304
340;350
622;345
810;214
128;337
129;133
3;121
125;177
246;333
236;319
354;630
636;13
356;265
346;117
214;0
345;376
133;392
435;119
304;30
136;177
13;79
229;333
360;127
630;199
319;238
39;121
140;350
98;337
117;63
68;265
199;119
79;177
0;30
265;350
238;333
63;376
121;337
392;127
177;119
350;30
337;127
376;333
30;119
333;127
127;119
366;0
657;137
98;125
64;62
79;73
621;68
304;199
147;229
354;133
1159;117
102;144
265;238
333;351
216;376
136;20
61;307
41;616
28;169
140;192
14;153
312;10
3;127
128;392
309;15
125;81
379;68
199;169
238;376
62;20
153;119
144;117
137;26
0;351
30;229
73;39
60;133
192;15
392;127
616;10
43;307
68;169
376;81
117;39
133;15
307;127
229;10
20;26
351;119
127;169
15;81
26;119
10;39
169;81
119;39
81;39
309;366
192;238
334;125
62;68
34;147
136;70
137;229
216;64
117;329
354;392
144;621
128;351
98;616
102;382
395;376
350;312
199;140
153;73
307;63
127;0
10;61
28;302
27;169
379;79
392;238
147;30
229;265
616;95
125;60
366;68
312;43
382;63
302;621
61;351
0;73
376;140
329;81
64;79
70;39
169;26
621;265
68;43
351;81
73;60
30;63
26;79
238;39
140;95
43;81
60;265
63;39
79;95
265;81
39;95
81;95
101;341
66;141
23;128
247;304
302;177
28;158
368;84
137;644
258;366
15;192
398;315
435;370
618;346
265;382
133;87
129;615
141;312
177;333
192;621
366;334
24;128
153;341
158;140
382;121
370;125
62;315
329;304
85;644
136;346
87;10
147;615
0;84
304;128
621;140
121;346
341;312
334;125
84;615
315;644
10;333
615;644
128;333
312;140
125;346
333;644
346;140
644;140
398;70
84;351
301;238
65;258
128;158
119;329
147;337
437;64
9;10
310;79
153;121
246;100
129;61
356;379
306;137
51;366
1160;169
319;30
358;353
372;57
35;73
644;616
618;81
623;375
621;615
74;98
392;613
416;341
144;263
333;102
265;177
312;26
617;23
141;628
354;17
62;133
368;68
6;340
335;334
395;60
346;127
636;20
382;63
350;34
247;125
15;315
199;95
658;13
308;140
101;309
117;345
3;87
302;192
41;24
85;66
0;28
370;136
352;43
435;304
360;376
336;229
745;216
307;39
151;27
615;616
337;351
366;169
70;79
375;57
61;379
353;30
98;102
258;329
238;158
341;26
263;137
177;73
100;10
121;64
613;81
340;125
304;43
27;136
376;345
68;334
315;133
28;24
216;39
20;127
87;309
628;140
192;34
13;229
17;60
23;63
66;95
158;30
73;329
137;10
64;81
351;616
379;79
57;169
26;102
229;63
24;60
34;95
334;127
136;133
345;43
309;140
125;39
169;30
329;10
102;79
616;81
133;43
39;140
127;95
60;63
10;30
79;81
140;43
63;95
30;81
43;95
95;81
315;117
658;392
619;19
436;216
615;4
6;366
350;61
306;34
27;617
66;335
368;28
137;644
392;366
4;10
61;117
644;24
335;34
216;28
617;43
19;62
24;366
117;62
28;10
43;34
366;62
34;10
62;10
101;613
15;85
253;353
329;621
20;73
337;358
382;100
1161;121
308;84
372;147
158;87
206;3
613;309
121;616
621;358
85;73
3;87
353;379
60;84
100;147
87;309
84;147
358;616
73;379
309;147
616;379
147;379
177;3
141;307
658;310
136;372
324;158
350;169
9;614
343;65
827;392
48;85
27;4
651;147
169;3
310;68
614;307
85;392
4;79
372;158
147;238
65;57
68;307
392;79
238;3
158;57
307;79
3;57
79;57
435;628
15;306
87;192
358;216
750;304
1162;645
648;334
337;646
214;647
301;360
613;84
20;315
647;334
360;84
628;60
646;73
645;216
192;24
306;30
315;304
84;73
334;60
304;30
216;24
73;60
30;24
24;60
10;613
64;351
366;102
315;192
87;648
121;376
379;136
216;128
360;392
750;26
73;306
84;81
125;57
309;127
60;98
24;68
136;128
613;376
192;57
392;26
68;98
351;102
648;81
306;127
376;26
98;102
128;57
127;81
102;26
57;81
26;81
340;614
265;0
312;119
827;334
177;169
229;333
61;85
301;628
140;117
65;43
20;62
238;329
352;307
63;616
79;147
133;30
169;117
334;62
0;119
614;43
147;628
333;30
616;307
85;329
62;117
628;43
30;119
307;329
117;43
119;329
329;43
265;312
61;229
648;366
613;307
24;616
64;333
169;68
128;309
133;360
0;352
216;127
624;79
73;10
645;199
750;30
84;392
214;351
125;379
237;376
98;136
117;63
129;140
147;102
310;62
95;352
312;30
360;10
351;127
307;119
57;229
376;60
102;140
199;62
333;39
136;43
366;81
392;63
616;379
68;26
309;79
127;39
352;10
79;81
119;140
379;26
30;43
62;60
63;229
140;10
43;26
229;81
60;39
26;10
39;81
10;81
372;624
147;101
1067;121
254;98
312;353
367;23
614;258
308;158
315;87
346;337
84;358
20;649
98;23
136;121
258;616
101;358
337;353
87;30
649;34
158;624
358;616
23;34
121;353
624;30
353;30
34;616
616;30
3;306
390;350
354;61
216;66
615;376
4;117
0;85
668;368
382;169
348;199
9;48
375;238
306;117
229;85
61;376
199;62
368;169
66;63
350;60
48;238
62;376
169;63
238;60
117;85
63;376
85;60
376;60
1089;15
421;65
343;192
363;334
64;68
27;335
619;127
317;137
125;144
265;333
309;621
141;24
352;57
6;102
129;10
613;140
127;15
137;68
65;102
621;333
24;57
334;140
10;192
335;144
68;15
140;333
102;57
192;144
15;333
144;57
333;57
136;216
192;26
23;309
394;133
64;351
137;238
621;34
158;95
15;127
334;63
265;367
354;376
233;30
199;121
312;140
43;68
216;351
238;26
140;133
121;30
367;68
127;376
309;63
34;95
68;63
133;376
30;26
351;95
63;26
376;95
26;95
141;392
615;98
169;315
117;147
125;4
651;388
811;329
307;197
61;24
366;333
48;616
100;308
315;392
229;98
102;4
52;197
329;147
79;333
308;616
388;24
197;392
98;147
24;333
4;616
392;147
333;616
616;147
216;309
121;125
98;64
102;229
28;367
334;265
100;315
366;199
144;329
615;238
68;19
358;169
376;136
644;616
61;312
24;192
265;57
229;43
125;81
329;62
367;351
169;119
30;238
199;63
315;127
312;39
19;60
192;26
79;136
64;95
616;10
309;140
351;39
119;63
62;81
238;57
95;127
10;60
136;43
140;26
63;39
127;57
60;81
26;43
57;39
43;81
39;81
119;81
60;95
57;39
43;26
60;119
81;95
39;26
57;43
119;95
60;81
57;26
39;43
26;81
43;95
95;81
